"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30P8I9JKOI6HVGX3LWFZ0THOP0N5V0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:25 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:25 PDT 2021","","","3KMS4QQVK3BY3MTAI6J29GTCY43KFQ","A2W1VYVDM9D695","Approved","Sun Sep 19 09:13:59 PDT 2021","Sun Sep 19 10:00:31 PDT 2021","Mon Sep 20 10:00:31 PDT 2021","Mon Sep 20 10:01:06 PDT 2021","","","2792","100% (104/104)","100% (104/104)","100% (104/104)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/031276.jpg","https://kristinagligoric.github.io/D66gVuXW0AA-L0b.jpg","https://kristinagligoric.github.io/031276.jpg","https://kristinagligoric.github.io/AA-L0b.jpg","R","T","1","1","1","Healthy","Caloric","Yummy","Flavorful","Likable","Amazing","1"
"30QQTY5GMK5W55MM4ZKR2RT12Z8U7E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:17 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:17 PDT 2021","","","3X65QVEQI182KGRIC452GALOQRGLCJ","A2WPHVMLLEV5ZB","Approved","Sun Sep 19 09:15:25 PDT 2021","Sun Sep 19 09:16:52 PDT 2021","Mon Sep 20 09:16:52 PDT 2021","Mon Sep 20 09:17:06 PDT 2021","","","87","100% (360/360)","100% (304/304)","100% (287/287)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/104274.jpg","https://kristinagligoric.github.io/DQv6heCUQAAvWhD.jpg","https://kristinagligoric.github.io/104274.jpg","https://kristinagligoric.github.io/AAvWhD.jpg","R","T","2","1","2","oatmeal","","","plain","","","2"
"30QQTY5GMK5W55MM4ZKR2RT12Z97US","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:19 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:19 PDT 2021","","","3VW6495TLKLZNIZMRBCH79F32VSYYO","A1198W1SPF1R4","Approved","Sun Sep 19 21:07:27 PDT 2021","Sun Sep 19 23:36:16 PDT 2021","Mon Sep 20 23:36:16 PDT 2021","Mon Sep 20 23:36:35 PDT 2021","","","8929","100% (67/67)","100% (66/66)","100% (66/66)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/EL0i1BXXkAIxXYr.jpg","https://kristinagligoric.github.io/008913.jpg","https://kristinagligoric.github.io/AIxXYr.jpg","https://kristinagligoric.github.io/008913.jpg","T","R","1","1","2","nutty","crunchy","long","flaky","pale","puffed up","1"
"30U1YOGZGAHW71VS67SDNIL93DQSDP","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:10 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:10 PDT 2021","","","358010RM5FETJJE7H43VHW40I79VXH","A2EED3HLTA96CP","Approved","Sun Sep 19 09:28:39 PDT 2021","Sun Sep 19 09:29:45 PDT 2021","Mon Sep 20 09:29:45 PDT 2021","Mon Sep 20 09:30:06 PDT 2021","","","66","100% (137/137)","100% (120/120)","100% (120/120)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/DXneDtzX0AEtBvQ.jpg","https://kristinagligoric.github.io/041553.jpg","https://kristinagligoric.github.io/AEtBvQ.jpg","https://kristinagligoric.github.io/041553.jpg","T","R","2","1","1","sunstantial","","","sweetened","crispy","","2"
"30UZJB2POHXXJ7VK1M9THYP5YGU351","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:25 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:25 PDT 2021","","","3OVHNO1VE7MWUXE0R1RM8VE4Q0AZDQ","A1TSD3O3C3ZUT6","Approved","Sun Sep 19 09:52:32 PDT 2021","Sun Sep 19 09:55:21 PDT 2021","Mon Sep 20 09:55:21 PDT 2021","Mon Sep 20 09:56:06 PDT 2021","","","169","100% (26/26)","100% (25/25)","100% (25/25)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/D2VbDgpX4AAs6cy.jpg","https://kristinagligoric.github.io/079478.jpg","https://kristinagligoric.github.io/AAs6cy.jpg","https://kristinagligoric.github.io/079478.jpg","T","R","2","1","1","intact","whole","","split","eaten","","1"
"30UZJB2POHXXJ7VK1M9THYP5YGU533","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:17 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:17 PDT 2021","","","3VE8AYVF8NIE8LR99HMZJBKL35ZF8U","A2UYA88EI0VGYE","Approved","Sun Sep 19 21:08:10 PDT 2021","Sun Sep 19 21:12:19 PDT 2021","Mon Sep 20 21:12:19 PDT 2021","Mon Sep 20 21:12:34 PDT 2021","","","249","100% (64/64)","100% (64/64)","100% (64/64)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/DQv6heCUQAAvWhD.jpg","https://kristinagligoric.github.io/081772.jpg","https://kristinagligoric.github.io/AAvWhD.jpg","https://kristinagligoric.github.io/081772.jpg","T","R","2","2","2","Wouderful","Healthy","Good","Mouth-watering","Tasty","Amazing","2"
"30Z7M1Q8UY5GQAD78ZV6GQD26GN8A4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:25 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:25 PDT 2021","","","30X31N5D64B1VEPACZ6CM19VII2ASJ","A2EED3HLTA96CP","Approved","Sun Sep 19 09:05:57 PDT 2021","Sun Sep 19 09:12:36 PDT 2021","Mon Sep 20 09:12:36 PDT 2021","Mon Sep 20 09:13:06 PDT 2021","","","399","100% (137/137)","100% (120/120)","100% (120/120)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/D3cyTSQX4AAqeuR.jpg","https://kristinagligoric.github.io/064061.jpg","https://kristinagligoric.github.io/AAqeuR.jpg","https://kristinagligoric.github.io/064061.jpg","T","R","2","1","1","sweet","fluffy","light","tasty","enjoyable","enticing","2"
"311HQEI8RS1DR4GWAMJZJJ8G4HNZ78","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:10 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:10 PDT 2021","","","3MHW492WW1YIP7F33X1M6FO2B3NMVM","A3HCWJBU0TWIY3","Approved","Sun Sep 19 09:19:18 PDT 2021","Sun Sep 19 09:40:52 PDT 2021","Mon Sep 20 09:40:52 PDT 2021","Mon Sep 20 09:41:07 PDT 2021","","","1294","100% (127/127)","100% (127/127)","100% (127/127)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/DB3W5O9UwAEkfIC.jpg","https://kristinagligoric.github.io/006802.jpg","https://kristinagligoric.github.io/AEkfIC.jpg","https://kristinagligoric.github.io/006802.jpg","T","R","2","2","1","good","","","Wonderful","","","1"
"311HQEI8RS1DR4GWAMJZJJ8G4HO7ZH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:20 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:20 PDT 2021","","","3S3AMIZX3VQJM43QZN7EXXDJHIMCD2","A1Z0NDUNJGP3S9","Approved","Sun Sep 19 09:42:52 PDT 2021","Sun Sep 19 09:44:05 PDT 2021","Mon Sep 20 09:44:05 PDT 2021","Mon Sep 20 09:44:07 PDT 2021","","","73","100% (144/144)","100% (144/144)","100% (144/144)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/056159.jpg","https://kristinagligoric.github.io/D2VbDgpX4AAs6cy.jpg","https://kristinagligoric.github.io/056159.jpg","https://kristinagligoric.github.io/AAs6cy.jpg","R","T","1","2","2","EXCELLENT","IMPRESSIVE","DELICIOUS","HOME MADE","NATURAL","HEALTHY","1"
"31ANT7FQN8NCDF2JG7YVLSQFHLC5HA","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:20 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:20 PDT 2021","","","3N8OEVH1FSBBZQRIF1UL3RJZAA7OO3","A2VPCWI6X1QCDF","Approved","Sun Sep 19 09:29:00 PDT 2021","Sun Sep 19 09:30:32 PDT 2021","Mon Sep 20 09:30:32 PDT 2021","Mon Sep 20 09:31:06 PDT 2021","","","92","100% (13/13)","100% (3/3)","100% (3/3)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/DQv6heCUQAAvWhD.jpg","https://kristinagligoric.github.io/016988.jpg","https://kristinagligoric.github.io/AAvWhD.jpg","https://kristinagligoric.github.io/016988.jpg","T","R","2","1","1","Delicate","Delicious","Tasty","Fresh","Simple","Basic","1"
"31D0ZWOD0AKY8L84DVIRNB7KNIB0A9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:22 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:22 PDT 2021","","","37FMASSAYDCHKAR6D1CUDANER2LBIN","A3JUPCWYN6N6H4","Approved","Sun Sep 19 09:04:46 PDT 2021","Sun Sep 19 09:08:11 PDT 2021","Mon Sep 20 09:08:11 PDT 2021","Mon Sep 20 09:09:06 PDT 2021","","","205","100% (71/71)","100% (71/71)","100% (67/67)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/Dyt9CMJXgAAQv-D.jpg","https://kristinagligoric.github.io/053205.jpg","https://kristinagligoric.github.io/AAQv-D.jpg","https://kristinagligoric.github.io/053205.jpg","T","R","2","1","2","Soft and sweet","","","Crisp","Chewy","","2"
"31GN6YMHLPDVG7VJN2X3F6AUATWSWY","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:17 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:17 PDT 2021","","","32KTQ2V7RE0KS0200WWQEXZ5KBPM9R","APF1EAZT104LQ","Approved","Sun Sep 19 10:38:23 PDT 2021","Sun Sep 19 11:40:09 PDT 2021","Mon Sep 20 11:40:09 PDT 2021","Mon Sep 20 11:40:11 PDT 2021","","","3706","100% (635/636)","100% (589/589)","100% (589/589)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/DT0GnxPWkAA3sMH.jpg","https://kristinagligoric.github.io/044466.jpg","https://kristinagligoric.github.io/AA3sMH.jpg","https://kristinagligoric.github.io/044466.jpg","T","R","2","1","1","dark","crispy","long","cooked","brown","crisp","1"
"31GN6YMHLPDVG7VJN2X3F6AUATWWS2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:12 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:12 PDT 2021","","","34YB12FSQZ9Z7AP8E2206ELSOOXMGV","A2ZE2IPHK152KA","Approved","Sun Sep 19 09:05:23 PDT 2021","Sun Sep 19 09:06:23 PDT 2021","Mon Sep 20 09:06:23 PDT 2021","Mon Sep 20 09:07:06 PDT 2021","","","60","100% (89/89)","100% (87/87)","100% (87/87)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/080876.jpg","https://kristinagligoric.github.io/DH-unpTXgAA5-5O.jpg","https://kristinagligoric.github.io/080876.jpg","https://kristinagligoric.github.io/AA5-5O.jpg","R","T","1","2","1","traditional","crispy","savory","doughy","buttery","savory","2"
"31J7RYECZLBFBTKQ65BHAU65MMFL1E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:54:12 PDT 2021","1","BatchId:4557835;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:54:12 PDT 2021","","","3S96KQ6I9NP08L51L924M7DN54KTD0","A1PCHTXL28SPC5","Approved","Sun Sep 19 09:37:23 PDT 2021","Sun Sep 19 09:38:18 PDT 2021","Mon Sep 20 09:38:18 PDT 2021","Mon Sep 20 09:39:06 PDT 2021","","","55","100% (188/188)","100% (188/188)","100% (188/188)","contains croissant(s) that appear","croissant","croissant","https://kristinagligoric.github.io/038547.jpg","https://kristinagligoric.github.io/DM40tB_WsAA9hIc.jpg","https://kristinagligoric.github.io/038547.jpg","https://kristinagligoric.github.io/AA9hIc.jpg","R","T","1","1","1","tasty","healthy","sweet","sweet","healthy","tasty","1"
