"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30OITAWPBQOVE24VJXBCX8VH24JH9A","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:29 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:29 PDT 2021","","","39N5ACM9HF8QD3ZDSCOIV1T0P9PP91","A2K607J3Z68WRR","Submitted","Fri Sep 17 06:19:28 PDT 2021","Fri Sep 17 06:20:29 PDT 2021","Sat Sep 18 06:20:29 PDT 2021","","","","61","100% (14/14)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/DDJ8gNPXsAA1viV.jpg","https://kristinagligoric.github.io/097265.jpg","https://kristinagligoric.github.io/AA1viV.jpg","https://kristinagligoric.github.io/097265.jpg","T","R","1","2","2","dusted in sugar","powdery","bite sized","mixed in cereal","part of breakfast","enjoyed with milk","2"
"30P8I9JKOI6HVGX3LWFZ0THOONBV5N","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:42 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:42 PDT 2021","","","3P1L2B7AD2A3T5OL29ETBAF5FY7LOA","A5P12YJP805RG","Submitted","Fri Sep 17 05:42:44 PDT 2021","Fri Sep 17 05:43:36 PDT 2021","Sat Sep 18 05:43:36 PDT 2021","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/085657.jpg","https://kristinagligoric.github.io/D4IaOAwWAAAs3YE.jpg","https://kristinagligoric.github.io/085657.jpg","https://kristinagligoric.github.io/AAs3YE.jpg","R","T","1","1","1","normal","average","art","melted","watery","liquid","1"
"30QQTY5GMK5W55MM4ZKR2RT11MXU7C","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:32 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:32 PDT 2021","","","3YHH42UU5C0IQOW20OCIL9JNHV9L02","A13YTGRLTS80MU","Submitted","Fri Sep 17 08:09:24 PDT 2021","Fri Sep 17 08:27:56 PDT 2021","Sat Sep 18 08:27:56 PDT 2021","","","","1112","100% (20/20)","100% (20/20)","100% (20/20)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/071720.jpg","https://kristinagligoric.github.io/DSPcVf3WsAA3uIs.jpg","https://kristinagligoric.github.io/071720.jpg","https://kristinagligoric.github.io/AA3uIs.jpg","R","T","1","2","1","Presentable","Tasty","","Fatty","Sugary","Unhealthy","1"
"30U1YOGZGAHW71VS67SDNIL920FSDN","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:44 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:44 PDT 2021","","","3U5NZHP4LSNJS9HWQOCA8IRO8MXPHR","AHJH5S80O5JBY","Submitted","Fri Sep 17 06:19:43 PDT 2021","Fri Sep 17 06:20:21 PDT 2021","Sat Sep 18 06:20:21 PDT 2021","","","","38","100% (36/36)","100% (36/36)","100% (36/36)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/031033.jpg","https://kristinagligoric.github.io/DAc-978XsAAVjw8.jpg","https://kristinagligoric.github.io/031033.jpg","https://kristinagligoric.github.io/AAVjw8.jpg","R","T","2","2","2","better","perfect","elegant","excellent","fresh","authentic","1"
"30Y6N4AHYPHK6MVFRIS8X8GDGYWRDY","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:31 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:31 PDT 2021","","","3S4AW7T80C3ZPCE3JPZKXC90Y774LJ","APF1EAZT104LQ","Submitted","Fri Sep 17 05:37:16 PDT 2021","Fri Sep 17 05:37:49 PDT 2021","Sat Sep 18 05:37:49 PDT 2021","","","","33","99% (83/84)","100% (37/37)","100% (37/37)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/DnWsR8hXsAEBfi8.jpg","https://kristinagligoric.github.io/085657.jpg","https://kristinagligoric.github.io/AEBfi8.jpg","https://kristinagligoric.github.io/085657.jpg","T","R","1","2","2","round","chocolate","sugary","liquid","dark","in a cup","1"
"311HQEI8RS1DR4GWAMJZJJ8G34CZ76","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:34 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:34 PDT 2021","","","3ZV9H2YQQESUIA7YNP13WIYAIEF3WQ","A1BNGJBEWJS8WE","Submitted","Fri Sep 17 17:37:07 PDT 2021","Fri Sep 17 22:43:57 PDT 2021","Sat Sep 18 22:43:57 PDT 2021","","","","18410","100% (1/1)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/D4IaOAwWAAAs3YE.jpg","https://kristinagligoric.github.io/036153.jpg","https://kristinagligoric.github.io/AAs3YE.jpg","https://kristinagligoric.github.io/036153.jpg","T","R","1","2","2","beautiful","creative","appetizing","white chocolate","appealing","craving","1"
"3126F2F5F8O4MFT0ALZ3YVYJFS9PEX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:38 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:38 PDT 2021","","","3LRKMWOKB629RNGKUC75CCN0T2JZ21","A2WPHVMLLEV5ZB","Submitted","Fri Sep 17 05:46:25 PDT 2021","Fri Sep 17 06:01:32 PDT 2021","Sat Sep 18 06:01:32 PDT 2021","","","","907","100% (73/73)","100% (17/17)","100% (17/17)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/D4IaOAwWAAAs3YE.jpg","https://kristinagligoric.github.io/098136.jpg","https://kristinagligoric.github.io/AAs3YE.jpg","https://kristinagligoric.github.io/098136.jpg","T","R","1","2","2","flowers","","","small","","","2"
"31ANT7FQN8NCDF2JG7YVLSQFG80H5J","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:28 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:28 PDT 2021","","","3YDGXNSEO0F4A5UKP0QGS7NUE79842","A1SISA8WAJTX2A","Submitted","Fri Sep 17 05:48:48 PDT 2021","Fri Sep 17 05:49:23 PDT 2021","Sat Sep 18 05:49:23 PDT 2021","","","","35","100% (10/10)","100% (10/10)","100% (10/10)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/038845.jpg","https://kristinagligoric.github.io/DeWkcM2WAAAZYc5.jpg","https://kristinagligoric.github.io/038845.jpg","https://kristinagligoric.github.io/AAZYc5.jpg","R","T","2","1","2","small","dark","in chip form","store bought","in a bag","mass produced","2"
"31GN6YMHLPDVG7VJN2X3F6AU9GLWS0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:37 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:37 PDT 2021","","","3JC6VJ2SAC40PCRZ03T4TQZ34R35A7","A35E8LAQ1R6I9X","Submitted","Fri Sep 17 05:39:10 PDT 2021","Fri Sep 17 05:40:09 PDT 2021","Sat Sep 18 05:40:09 PDT 2021","","","","59","100% (38/38)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/D3e544VXoAAF1cA.jpg","https://kristinagligoric.github.io/061813.jpg","https://kristinagligoric.github.io/AAF1cA.jpg","https://kristinagligoric.github.io/061813.jpg","T","R","1","2","2","Delicious","Creamy","Fun","Comfort Food","Tasty","Satisfying","1"
"31HLTCK4BLGFBDMN2SYQ4Q8DEWPVG5","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:45 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:45 PDT 2021","","","3LEIZ60CDKKKR71JFLMKMZVEZ8T9Z3","A3T9WZOUQGE2UW","Submitted","Fri Sep 17 05:39:34 PDT 2021","Fri Sep 17 05:43:51 PDT 2021","Sat Sep 18 05:43:51 PDT 2021","","","","257","100% (6/6)","100% (2/2)","100% (2/2)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/Dx1pqZ0XQAEF7zP.jpg","https://kristinagligoric.github.io/102740.jpg","https://kristinagligoric.github.io/AEF7zP.jpg","https://kristinagligoric.github.io/102740.jpg","T","R","1","2","2","whipped","cupcakes","dozen","dark chocolate","bite size","square","1"
"31J7RYECZLBFBTKQ65BHAU65L951LT","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:32 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:32 PDT 2021","","","3SKEMFQBZ4QPO7JNASDWZOCQBTJ8KC","A13YTGRLTS80MU","Submitted","Fri Sep 17 10:31:51 PDT 2021","Fri Sep 17 10:35:19 PDT 2021","Sat Sep 18 10:35:19 PDT 2021","","","","208","100% (20/20)","100% (20/20)","100% (20/20)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/Dx1pqZ0XQAEF7zP.jpg","https://kristinagligoric.github.io/085657.jpg","https://kristinagligoric.github.io/AEF7zP.jpg","https://kristinagligoric.github.io/085657.jpg","T","R","1","1","2","Tasty","Presentable","","Fatty","Unhealthy","","2"
"31KSVEGZ34DJFSV68DXYPW5YNE2RW7","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:38 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:38 PDT 2021","","","3N1FSUEFL6LGR0QB681WEZ1VPY8D4F","ACI0C2WU1NABK","Submitted","Fri Sep 17 06:11:12 PDT 2021","Fri Sep 17 06:12:40 PDT 2021","Sat Sep 18 06:12:40 PDT 2021","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/038845.jpg","https://kristinagligoric.github.io/DDJ8gNPXsAA1viV.jpg","https://kristinagligoric.github.io/038845.jpg","https://kristinagligoric.github.io/AA1viV.jpg","R","T","2","1","1","shavings","topping","milk","wedding","favors","for decoration","2"
"31KSVEGZ34DJFSV68DXYPW5YNE2WRC","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:37 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:37 PDT 2021","","","3V26SBZTBEZZXYJWJJGJZNX7EBJZZA","A21K7FBCJ54ILS","Submitted","Fri Sep 17 05:58:35 PDT 2021","Fri Sep 17 08:09:41 PDT 2021","Sat Sep 18 08:09:41 PDT 2021","","","","7866","100% (27/27)","100% (27/27)","100% (27/27)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/D_dEj8yWsAAoX0u.jpg","https://kristinagligoric.github.io/045319.jpg","https://kristinagligoric.github.io/AAoX0u.jpg","https://kristinagligoric.github.io/045319.jpg","T","R","1","2","2","bar","chunks","wrapped","dark","bar","broken","1"
"31N9JPQXIP3G348PK7UHF9Q17T0HN9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:34 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:34 PDT 2021","","","3QECW5O0KIM548Q863KLOVPVSGQ5TU","ACI0C2WU1NABK","Submitted","Fri Sep 17 06:02:20 PDT 2021","Fri Sep 17 06:08:16 PDT 2021","Sat Sep 18 06:08:16 PDT 2021","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/017085.jpg","https://kristinagligoric.github.io/DG9RSpnW0AAdwlC.jpg","https://kristinagligoric.github.io/017085.jpg","https://kristinagligoric.github.io/AAdwlC.jpg","R","T","1","2","2","geller","square","milk","hot","cocoa","drink","1"
"31N9JPQXIP3G348PK7UHF9Q17T0NHF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:35:45 PDT 2021","1","BatchId:4556853;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:35:45 PDT 2021","","","31LM9EDVOMDFGU09Y923G628LZ6NJ4","A2683ZVNWI119A","Submitted","Fri Sep 17 06:53:58 PDT 2021","Fri Sep 17 06:55:37 PDT 2021","Sat Sep 18 06:55:37 PDT 2021","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","contains chocolate that appears","chocolate","chocolate","https://kristinagligoric.github.io/098499.jpg","https://kristinagligoric.github.io/D4IaOAwWAAAs3YE.jpg","https://kristinagligoric.github.io/098499.jpg","https://kristinagligoric.github.io/AAs3YE.jpg","R","T","2","2","2","Interesting","","","Yummy","","","1"
