"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"32ZCLEW0BZ5CXVFSOMAUVBBBLDHPJL","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:06 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:06 PDT 2021","","","34BBWHLWHBW98DPH8S8Q0O0Z139WIU","A9HQ3E0F2AGVO","Approved","Sun Sep 19 09:36:16 PDT 2021","Sun Sep 19 09:36:50 PDT 2021","Mon Sep 20 09:36:50 PDT 2021","Mon Sep 20 09:37:07 PDT 2021","","","34","100% (10/10)","100% (10/10)","100% (10/10)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/DzPFf6TX0Acshkj.jpg","https://kristinagligoric.github.io/073865.jpg","https://kristinagligoric.github.io/Acshkj.jpg","https://kristinagligoric.github.io/073865.jpg","T","R","1","2","1","melted","flavored","","scooped","cold","","2"
"3RQVKZ7ZRK4NLTDKLFALW8Y9J8Q275","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:03 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:03 PDT 2021","","","3FE2ERCCZYTTKQ3JU170SROPKF3OPK","A2I4PRZ9IZMKON","Approved","Sun Sep 19 09:29:01 PDT 2021","Sun Sep 19 09:29:49 PDT 2021","Mon Sep 20 09:29:49 PDT 2021","Mon Sep 20 09:30:07 PDT 2021","","","48","100% (40/40)","100% (40/40)","100% (40/40)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/EjfWZO2WoAEEPr5.jpg","https://kristinagligoric.github.io/026063.jpg","https://kristinagligoric.github.io/AEEPr5.jpg","https://kristinagligoric.github.io/026063.jpg","T","R","1","2","2","fancy","layered","extravagent","simple","colorful","small portion","1"
"3HEM8MA6H9XTJIJ5JCU3SCNXZ89PQC","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:07 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:07 PDT 2021","","","3PWWM24LHTJU7RFXLM7SZSQWU0B28C","A3R19ZA45J8915","Approved","Sun Sep 19 09:39:30 PDT 2021","Sun Sep 19 09:46:11 PDT 2021","Mon Sep 20 09:46:11 PDT 2021","Mon Sep 20 09:47:06 PDT 2021","","","401","100% (79/79)","100% (79/79)","100% (79/79)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/DFUsdwJXcAA_kKd.jpg","https://kristinagligoric.github.io/049918.jpg","https://kristinagligoric.github.io/AA_kKd.jpg","https://kristinagligoric.github.io/049918.jpg","T","R","1","2","2","swirled","","","served with pie","","","2"
"367O8HRHKGTJ75CZDWRKKER3Q0YS4D","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:06 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:06 PDT 2021","","","3QFUFYSY9Z0DPK47XEWM2Z4G1IMF44","AZPZDX26SYMFY","Approved","Sun Sep 19 09:46:23 PDT 2021","Sun Sep 19 09:47:36 PDT 2021","Mon Sep 20 09:47:36 PDT 2021","Mon Sep 20 09:48:06 PDT 2021","","","73","100% (257/257)","100% (257/257)","100% (252/252)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/D4Se2PAWsAAinWy.jpg","https://kristinagligoric.github.io/039917.jpg","https://kristinagligoric.github.io/AAinWy.jpg","https://kristinagligoric.github.io/039917.jpg","T","R","1","2","2","Variety","","","Chocolate","","","1"
"3P6ENY9P79HOP3XYNRHPA1UKM7IIHX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:03 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:03 PDT 2021","","","3BF51CHDTWVG4SDC93XKTHQG0LIH0N","A3HCWJBU0TWIY3","Approved","Sun Sep 19 09:44:56 PDT 2021","Sun Sep 19 10:07:58 PDT 2021","Mon Sep 20 10:07:58 PDT 2021","Mon Sep 20 10:08:08 PDT 2021","","","1382","100% (127/127)","100% (127/127)","100% (127/127)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/C7XekrSXUAAWkOu.jpg","https://kristinagligoric.github.io/075672.jpg","https://kristinagligoric.github.io/AAWkOu.jpg","https://kristinagligoric.github.io/075672.jpg","T","R","1","2","1","Good","","","Wonderful","","","1"
"3R5OYNIC2CU6BYBX0GOYXHYKJF8PTQ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:08 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:08 PDT 2021","","","3LYA37P8IR88Q5HUD4X6QQ2RJ6FBK3","ANCIB6B6EBBIJ","Approved","Sun Sep 19 09:32:11 PDT 2021","Sun Sep 19 09:33:57 PDT 2021","Mon Sep 20 09:33:57 PDT 2021","Mon Sep 20 09:34:07 PDT 2021","","","106","100% (102/102)","100% (102/102)","100% (102/102)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/C2y0NtJWgAAkJM9.jpg","https://kristinagligoric.github.io/082934.jpg","https://kristinagligoric.github.io/AAkJM9.jpg","https://kristinagligoric.github.io/082934.jpg","T","R","1","2","2","vanilla","in a glass","","creamy","chocolate chip","","2"
"3G4VVJO6PZ178FLA67A6WQBO02HKPF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:06 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:06 PDT 2021","","","3LO69W1SU4YF1S7NEQ1L6163OJQLGB","A2M4O8KQW0H7HV","Approved","Sun Sep 19 10:24:33 PDT 2021","Sun Sep 19 10:40:45 PDT 2021","Mon Sep 20 10:40:45 PDT 2021","Mon Sep 20 10:41:09 PDT 2021","","","972","100% (227/227)","100% (227/227)","100% (227/227)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/091070.jpg","https://kristinagligoric.github.io/DRlPVXBWsAAMRzG.jpg","https://kristinagligoric.github.io/091070.jpg","https://kristinagligoric.github.io/AAMRzG.jpg","R","T","2","1","1","super","","","good","","","1"
"3LCXHSGDLTR1Z79S223XT03U3PSSEJ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:08 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:08 PDT 2021","","","39ASUFLU6YSCH8SLMEELHSGEICNXEU","A3HCWJBU0TWIY3","Approved","Sun Sep 19 10:31:41 PDT 2021","Sun Sep 19 10:54:03 PDT 2021","Mon Sep 20 10:54:03 PDT 2021","Mon Sep 20 10:54:11 PDT 2021","","","1342","100% (127/127)","100% (127/127)","100% (127/127)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/093056.jpg","https://kristinagligoric.github.io/D96qjL9W4AE2nn8.jpg","https://kristinagligoric.github.io/093056.jpg","https://kristinagligoric.github.io/AE2nn8.jpg","R","T","2","1","1","Good","","","Wonderful","","","1"
"3PA41K45VNPJD0EQNDLXSL62UIHP7E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:03 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:03 PDT 2021","","","34MAJL3QP58I98OEDJVK1QFJYSG43J","A2AK9NX2NDQJOK","Approved","Sun Sep 19 09:41:28 PDT 2021","Sun Sep 19 09:42:09 PDT 2021","Mon Sep 20 09:42:09 PDT 2021","Mon Sep 20 09:43:06 PDT 2021","","","41","100% (126/126)","100% (126/126)","100% (126/126)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/082934.jpg","https://kristinagligoric.github.io/Dq2xJbwWkAAH7fK.jpg","https://kristinagligoric.github.io/082934.jpg","https://kristinagligoric.github.io/AAH7fK.jpg","R","T","1","1","1","Creamy","Tasty","Indulgent","Photo","Menu","Variety","1"
"3WRAAIUSBJK65BEFG77YWPUVXPWXA1","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:06 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:06 PDT 2021","","","3RXPCZQMQQW2BL3JLGJ2MMXPQD71G7","A1IPGN174J694F","Approved","Sun Sep 19 09:29:14 PDT 2021","Sun Sep 19 09:32:06 PDT 2021","Mon Sep 20 09:32:06 PDT 2021","Mon Sep 20 09:32:07 PDT 2021","","","172","100% (14/14)","100% (14/14)","100% (14/14)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/075672.jpg","https://kristinagligoric.github.io/EDc-nx5WkAEU_nr.jpg","https://kristinagligoric.github.io/075672.jpg","https://kristinagligoric.github.io/AEU_nr.jpg","R","T","2","1","2","expensive","special","limited","cheap","large","sugary","2"
"36D1BWBEHNM66WK7PLCAFQVZEXL2MG","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:56:08 PDT 2021","1","BatchId:4557837;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:56:08 PDT 2021","","","3FE2ERCCZYTTKQ3JU170SROPKFDPOV","A3T9WZOUQGE2UW","Approved","Sun Sep 19 10:03:42 PDT 2021","Sun Sep 19 10:04:23 PDT 2021","Mon Sep 20 10:04:23 PDT 2021","Mon Sep 20 10:05:06 PDT 2021","","","41","100% (150/150)","100% (146/146)","100% (144/144)","contains ice cream that appears","ice cream","ice cream","https://kristinagligoric.github.io/091070.jpg","https://kristinagligoric.github.io/Ee5S1TYWsAANpJE.jpg","https://kristinagligoric.github.io/091070.jpg","https://kristinagligoric.github.io/AANpJE.jpg","R","T","2","1","1","single scoop","vanilla","pie topper","double scoop","on waffle cone","indulgent","2"
