"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3GL25Y6843F77CN4DAX35GPVR6OMXD","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:36 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:36 PDT 2021","","","3GDTJDAPVVWKEVJQV4QCE14U057M82","APF1EAZT104LQ","Approved","Sun Sep 19 10:38:23 PDT 2021","Sun Sep 19 11:40:26 PDT 2021","Mon Sep 20 11:40:26 PDT 2021","Mon Sep 20 11:41:11 PDT 2021","","","3723","100% (635/636)","100% (589/589)","100% (589/589)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/D1dDrcaWkAEacgZ.jpg","https://kristinagligoric.github.io/018460.jpg","https://kristinagligoric.github.io/AEacgZ.jpg","https://kristinagligoric.github.io/018460.jpg","T","R","1","2","2","round","red","light","light","round","topping","1"
"324N5FAHSXWKDZI6SJJ52I06MQLVKE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:37 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:37 PDT 2021","","","3LOTDFNYA8KPYMNR7K25XRN7LBYWFK","A3NBJOPMX2MU0L","Approved","Sun Sep 19 10:40:41 PDT 2021","Sun Sep 19 11:23:39 PDT 2021","Mon Sep 20 11:23:39 PDT 2021","Mon Sep 20 11:24:09 PDT 2021","","","2578","100% (74/74)","100% (74/74)","100% (74/74)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/059253.jpg","https://kristinagligoric.github.io/D1dDrcaWkAEacgZ.jpg","https://kristinagligoric.github.io/059253.jpg","https://kristinagligoric.github.io/AEacgZ.jpg","R","T","2","2","2","UNAPPEALING","DRY FOOD","","YUMMY","MOUTH-WATERING","TASTY","2"
"3DQYSJDTYLW9VOVRWC9KS8KMI4XXEZ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:31 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:31 PDT 2021","","","3SNLUL3WO58Y6A8IYVQ2AG7UXR8LUE","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:36:17 PDT 2021","Sun Sep 19 10:36:59 PDT 2021","Mon Sep 20 10:36:59 PDT 2021","Mon Sep 20 10:37:09 PDT 2021","","","42","100% (167/167)","100% (95/95)","100% (85/85)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/D7WOPFPWwAA9hD9.jpg","https://kristinagligoric.github.io/086389.jpg","https://kristinagligoric.github.io/AA9hD9.jpg","https://kristinagligoric.github.io/086389.jpg","T","R","1","2","1","egg","tomtoes","cheese","salad","green","tomatoe","1"
"3X0EMNLXEPALOQFM5BODYZM5G0RPV9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:36 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:36 PDT 2021","","","3SPJ033422O9ST4N5BBEXM0FPQHYJQ","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:47:42 PDT 2021","Sun Sep 19 10:48:19 PDT 2021","Mon Sep 20 10:48:19 PDT 2021","Mon Sep 20 10:49:07 PDT 2021","","","37","100% (167/167)","100% (95/95)","100% (85/85)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/096714.jpg","https://kristinagligoric.github.io/D7fYHlEW0AAnKsg.jpg","https://kristinagligoric.github.io/096714.jpg","https://kristinagligoric.github.io/AAnKsg.jpg","R","T","2","1","2","grilled","browned","hot","cut","mix","fresh","1"
"37NXA7GVSTRVX50ODJV6HIDLBQQVLH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:37 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:37 PDT 2021","","","3X4JMASXCNU6DFAQ9BNO76NI58U0B7","A20NI0VF64XSE1","Approved","Sun Sep 19 10:46:56 PDT 2021","Sun Sep 19 11:21:54 PDT 2021","Mon Sep 20 11:21:54 PDT 2021","Mon Sep 20 11:22:10 PDT 2021","","","2098","100% (88/88)","100% (88/88)","100% (88/88)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/039319.jpg","https://kristinagligoric.github.io/D35BXLDWkAAjZI2.jpg","https://kristinagligoric.github.io/039319.jpg","https://kristinagligoric.github.io/AAjZI2.jpg","R","T","1","1","1","amazing","","","yummy","","","2"
"372AGES0I4QY4S0WIITKRFJ5XTNRX6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:31 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:31 PDT 2021","","","3LUY3GC630LMZKBKDFQYH52UUQEP7G","A3LKIY5BCZ2RS8","Approved","Sun Sep 19 10:46:07 PDT 2021","Sun Sep 19 10:47:26 PDT 2021","Mon Sep 20 10:47:26 PDT 2021","Mon Sep 20 10:48:07 PDT 2021","","","79","100% (51/51)","100% (51/51)","100% (51/51)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/072542.jpg","https://kristinagligoric.github.io/D4gLyV8VUAEb8Mo.png","https://kristinagligoric.github.io/072542.jpg","https://kristinagligoric.github.io/AEb8Mo.png","R","T","2","1","2","Hodgepodge","Vegetarian","Messy","Delightful","Satisfying","Italian","2"
"3Y3N5A7N4GUW7HDEI6J5OUW4TCIMYJ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:36 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:36 PDT 2021","","","3PQ8K71NHY5XVI3GVZKL11FPWCIAAA","A345TDMHP3DQ3G","Approved","Sun Sep 19 10:38:21 PDT 2021","Sun Sep 19 10:38:50 PDT 2021","Mon Sep 20 10:38:50 PDT 2021","Mon Sep 20 10:39:08 PDT 2021","","","29","100% (513/513)","100% (483/483)","100% (456/456)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/069358.jpg","https://kristinagligoric.github.io/Dh5BEJVXUAAV19J.jpg","https://kristinagligoric.github.io/069358.jpg","https://kristinagligoric.github.io/AAV19J.jpg","R","T","1","1","1","cherry","","","green","unripe","","1"
"3DTJ4WT8BD0Y0JV6XUX5PT0XQ4VEZD","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:37 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:37 PDT 2021","","","3V5Q80FXIYC86U9R95CW8BILEE2233","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:52:48 PDT 2021","Sun Sep 19 10:53:25 PDT 2021","Mon Sep 20 10:53:25 PDT 2021","Mon Sep 20 10:54:10 PDT 2021","","","37","100% (167/167)","100% (95/95)","100% (85/85)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/D_gCUPwWsAEnJAE.jpg","https://kristinagligoric.github.io/058072.jpg","https://kristinagligoric.github.io/AEnJAE.jpg","https://kristinagligoric.github.io/058072.jpg","T","R","2","1","2","fresh","vine","whole","grilled","sliced","brown","2"
"3BCRDCM0ODFZY935RBBXQQK75XUK6C","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:31 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:31 PDT 2021","","","3F6HPJW4JEL5XSBFJPNYD8TIC7U2W7","A2WPHVMLLEV5ZB","Approved","Sun Sep 19 10:40:12 PDT 2021","Sun Sep 19 10:41:13 PDT 2021","Mon Sep 20 10:41:13 PDT 2021","Mon Sep 20 10:42:07 PDT 2021","","","61","100% (360/360)","100% (304/304)","100% (287/287)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/097661.jpg","https://kristinagligoric.github.io/EZ082cFWkAEmM6h.jpg","https://kristinagligoric.github.io/097661.jpg","https://kristinagligoric.github.io/AEmM6h.jpg","R","T","1","2","1","roasted","","","cheese","","","1"
"3GONHBMNHVJWC7NJESLO2156Z6MMZA","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:02:36 PDT 2021","1","BatchId:4557842;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:02:36 PDT 2021","","","3TVSS0C0E2LZHR5S247UEV28CK6TWP","A29JRODY022FFB","Approved","Sun Sep 19 10:40:24 PDT 2021","Sun Sep 19 10:59:21 PDT 2021","Mon Sep 20 10:59:21 PDT 2021","Mon Sep 20 11:00:09 PDT 2021","","","1137","100% (100/100)","100% (100/100)","100% (100/100)","contains tomato(es) that appear","tomato","tomato","https://kristinagligoric.github.io/104282.jpg","https://kristinagligoric.github.io/ECbmjRoXsAEV3Qw.jpg","https://kristinagligoric.github.io/104282.jpg","https://kristinagligoric.github.io/AEV3Qw.jpg","R","T","1","1","1","good","","","tasty","","","2"
