"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30IRMPJWDZ4SKS1PJZEV1LB307WKR7","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:48 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:48 PDT 2021","","","3FE2ERCCZYTTKQ3JU170SROPK8NOPQ","A3UV55HC87DO9C","Submitted","Fri Sep 17 07:37:43 PDT 2021","Fri Sep 17 08:15:41 PDT 2021","Sat Sep 18 08:15:41 PDT 2021","","","","2278","100% (6/6)","100% (5/5)","100% (5/5)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/C7EAFlPWsAAuo4m.jpg","https://kristinagligoric.github.io/007806.jpg","https://kristinagligoric.github.io/AAuo4m.jpg","https://kristinagligoric.github.io/007806.jpg","T","R","1","2","2","fancy","exotic","unique","plain","classic","warm","2"
"30IRMPJWDZ4SKS1PJZEV1LB307WRKE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:40 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:40 PDT 2021","","","3EG49X351VX84TZ6GWVN54O11716X6","A3SKEW89V5S0DI","Submitted","Fri Sep 17 07:25:24 PDT 2021","Fri Sep 17 07:43:08 PDT 2021","Sat Sep 18 07:43:08 PDT 2021","","","","1064","100% (3/3)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/C1l7Z-IXUAIaGgx.jpg","https://kristinagligoric.github.io/038804.jpg","https://kristinagligoric.github.io/AIaGgx.jpg","https://kristinagligoric.github.io/038804.jpg","T","R","1","1","2","crisp","grilled","spicy","grilled","dry","plain","1"
"30OITAWPBQOVE24VJXBCX8VH24MH9D","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:37 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:37 PDT 2021","","","3OS46CRSLGKG04UBGHU5HJRGLWTV6S","A3MYPYBVHX7FQ2","Submitted","Fri Sep 17 07:30:57 PDT 2021","Fri Sep 17 07:42:16 PDT 2021","Sat Sep 18 07:42:16 PDT 2021","","","","679","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/077102.jpg","https://kristinagligoric.github.io/DmZ7iJKX4AASkK7.jpg","https://kristinagligoric.github.io/077102.jpg","https://kristinagligoric.github.io/AASkK7.jpg","R","T","2","1","2","healthy snack","","","stir fry","","","2"
"30QQTY5GMK5W55MM4ZKR2RT11M0U7F","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:37 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:37 PDT 2021","","","3ERMJ6L4DZDGEHE7LZY6018ZPFO7MB","A1BNGJBEWJS8WE","Submitted","Fri Sep 17 10:32:59 PDT 2021","Fri Sep 17 11:21:33 PDT 2021","Sat Sep 18 11:21:33 PDT 2021","","","","2914","100% (1/1)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/DJ3rtQfWAAYtc-z.jpg","https://kristinagligoric.github.io/036296.jpg","https://kristinagligoric.github.io/AYtc-z.jpg","https://kristinagligoric.github.io/036296.jpg","T","R","2","2","1","raw","uncooked","unhealthy","healther","balanced","yummy","2"
"30UZJB2POHXXJ7VK1M9THYP5X3M534","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:50 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:50 PDT 2021","","","3HL8HNGX46MEMQAJE9SDJ7FWN3EF90","A2683ZVNWI119A","Submitted","Fri Sep 17 07:38:57 PDT 2021","Fri Sep 17 07:40:41 PDT 2021","Sat Sep 18 07:40:41 PDT 2021","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/097837.jpg","https://kristinagligoric.github.io/C9oYwxIW0AAACqJ.jpg","https://kristinagligoric.github.io/097837.jpg","https://kristinagligoric.github.io/AAACqJ.jpg","R","T","2","2","2","Yummy","","","Mouthwatering","","","2"
"30Y6N4AHYPHK6MVFRIS8X8GDGYZRD1","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:37 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:37 PDT 2021","","","3JMSRU9HQJFKDJNQMZD3T7JT2UGEVV","A1AJWPPONRMBDO","Submitted","Fri Sep 17 07:19:59 PDT 2021","Fri Sep 17 07:21:27 PDT 2021","Sat Sep 18 07:21:27 PDT 2021","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/070465.jpg","https://kristinagligoric.github.io/EVbClsLWAAAfVxO.jpg","https://kristinagligoric.github.io/070465.jpg","https://kristinagligoric.github.io/AAfVxO.jpg","R","T","2","2","2","NICE","GOOD","TASTEY","SPICY","SMELLY","GREAT","2"
"311HQEI8RS1DR4GWAMJZJJ8G34FZ79","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:43 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:43 PDT 2021","","","39LNWE0K4VHWG90CDSTPI0F2GGEIUJ","A351BKQC7NEH3A","Submitted","Fri Sep 17 07:22:33 PDT 2021","Fri Sep 17 07:23:22 PDT 2021","Sat Sep 18 07:23:22 PDT 2021","","","","49","100% (9/9)","100% (7/7)","100% (7/7)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/079698.jpg","https://kristinagligoric.github.io/C1l7Z-IXUAIaGgx.jpg","https://kristinagligoric.github.io/079698.jpg","https://kristinagligoric.github.io/AIaGgx.jpg","R","T","1","2","1","peppery","boring","homemade","grilled","charred","yummy","2"
"3126F2F5F8O4MFT0ALZ3YVYJFSCPE0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:38 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:38 PDT 2021","","","34PGFRQONPW53O9NQATQCPFZEBFWJ9","A33PHCBUOD4WKD","Submitted","Fri Sep 17 07:34:13 PDT 2021","Fri Sep 17 07:35:15 PDT 2021","Sat Sep 18 07:35:15 PDT 2021","","","","62","100% (11/11)","100% (10/10)","100% (10/10)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/041271.jpg","https://kristinagligoric.github.io/D962X3bWwAE71aN.jpg","https://kristinagligoric.github.io/041271.jpg","https://kristinagligoric.github.io/AE71aN.jpg","R","T","2","1","1","slimy","bland","moist","tangy","cubed","moist","2"
"31ANT7FQN8NCDF2JG7YVLSQFG83H5M","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:37 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:37 PDT 2021","","","3TE3O85731T0PWUTKVDSQ9L1KLD2RO","A3L7TVDAMZM0FG","Submitted","Fri Sep 17 07:14:52 PDT 2021","Fri Sep 17 07:15:58 PDT 2021","Sat Sep 18 07:15:58 PDT 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/DNhdY89XkAEj_Rg.jpg","https://kristinagligoric.github.io/053239.jpg","https://kristinagligoric.github.io/AEj_Rg.jpg","https://kristinagligoric.github.io/053239.jpg","T","R","2","1","2","HEALTHY","TASTY","APPETIZING","UGLY","UNAPPETIZING","HOMEMADE","1"
"31D0ZWOD0AKY8L84DVIRNB7KM52A0J","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:38 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:38 PDT 2021","","","3YGXWBAF7126M8KX6C6LUTJD4Y64CG","A2880Y23V0UITQ","Submitted","Fri Sep 17 07:18:14 PDT 2021","Fri Sep 17 07:20:14 PDT 2021","Sat Sep 18 07:20:14 PDT 2021","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/DX85tJAX0AEqq8I.jpg","https://kristinagligoric.github.io/008029.jpg","https://kristinagligoric.github.io/AEqq8I.jpg","https://kristinagligoric.github.io/008029.jpg","T","R","1","2","2","oil","too sweet","unhealthy","balance with carb","mixed with veg","healthy diet","2"
"31GN6YMHLPDVG7VJN2X3F6AU9GOWS3","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:43 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:43 PDT 2021","","","35H6S234SBLZ2AFWAQCSDLXH88S65X","A2683ZVNWI119A","Submitted","Fri Sep 17 07:32:55 PDT 2021","Fri Sep 17 07:34:47 PDT 2021","Sat Sep 18 07:34:47 PDT 2021","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/016919.jpg","https://kristinagligoric.github.io/DJnrTq8XkAIquoI.jpg","https://kristinagligoric.github.io/016919.jpg","https://kristinagligoric.github.io/AIquoI.jpg","R","T","1","1","1","Rich","","","Whole","","","1"
"31HLTCK4BLGFBDMN2SYQ4Q8DEWSVG8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:52 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:52 PDT 2021","","","30IQTZXKALRDQIDRE7F6W3EAO4FX0W","A40O6S62MI2VC","Submitted","Fri Sep 17 07:27:58 PDT 2021","Fri Sep 17 07:29:14 PDT 2021","Sat Sep 18 07:29:14 PDT 2021","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/D26BU4tXcAAZwUm.jpg","https://kristinagligoric.github.io/096676.jpg","https://kristinagligoric.github.io/AAZwUm.jpg","https://kristinagligoric.github.io/096676.jpg","T","R","1","1","1","soup","sliced","seasoned","dry","sliced","unseasoned","1"
"31J7RYECZLBFBTKQ65BHAU65L97L1F","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:51 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:51 PDT 2021","","","3NG53N1RLW4QZYG3NKI4V5YP53JP8O","A34QZDSTKZ3JO9","Submitted","Fri Sep 17 07:39:18 PDT 2021","Fri Sep 17 07:40:13 PDT 2021","Sat Sep 18 07:40:13 PDT 2021","","","","55","100% (15/15)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/DyTSg-nX4AAwsO7.jpg","https://kristinagligoric.github.io/100719.jpg","https://kristinagligoric.github.io/AAwsO7.jpg","https://kristinagligoric.github.io/100719.jpg","T","R","2","1","1","seasoned","ethnic","spicy","fried","battered","fattening","1"
"31KSVEGZ34DJFSV68DXYPW5YNE5RWA","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:43 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:43 PDT 2021","","","39ASUFLU6YSCH8SLMEELHSGEI5PEXZ","A3Q8LEAXTIF0UF","Submitted","Fri Sep 17 07:25:58 PDT 2021","Fri Sep 17 11:11:27 PDT 2021","Sat Sep 18 11:11:27 PDT 2021","","","","13529","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/097837.jpg","https://kristinagligoric.github.io/C7EAFlPWsAAuo4m.jpg","https://kristinagligoric.github.io/097837.jpg","https://kristinagligoric.github.io/AAuo4m.jpg","R","T","1","2","2","Spicy","Yummy","Delectable","Home-made","Flavorful","Healthy","1"
"31KSVEGZ34DJFSV68DXYPW5YNE5WRF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:42:43 PDT 2021","1","BatchId:4556861;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:42:43 PDT 2021","","","3XUHV3NRVLJFZZZD693WACM7HM7H58","A13CAAOJ5GP4UQ","Submitted","Fri Sep 17 07:26:10 PDT 2021","Fri Sep 17 07:27:19 PDT 2021","Sat Sep 18 07:27:19 PDT 2021","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","contains chicken that appears","chicken","chicken","https://kristinagligoric.github.io/084624.jpg","https://kristinagligoric.github.io/EKuEux4WwAM7klk.jpg","https://kristinagligoric.github.io/084624.jpg","https://kristinagligoric.github.io/AM7klk.jpg","R","T","2","1","1","soft","light colored","juicy","dark","mixed in soup","flavorful","1"
