"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30EMX9PEVK44L712YOE0RVGZNF7KS0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:15 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:15 PDT 2021","","","3XM0HYN6NLK78ZQU0N44NFUBGAIEPL","A13CAAOJ5GP4UQ","Submitted","Sat Sep 18 09:40:19 PDT 2021","Sat Sep 18 09:41:24 PDT 2021","Sun Sep 19 09:41:24 PDT 2021","","","","65","100% (41/41)","100% (41/41)","100% (41/41)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/104312.jpg","https://kristinagligoric.github.io/D0QEhaFW0AI-76p.jpg","https://kristinagligoric.github.io/104312.jpg","https://kristinagligoric.github.io/AI-76p.jpg","R","T","2","1","2","soft boiled","simple","sliced in half","sliced in half","soft boiled","healthy","1"
"30EMX9PEVK44L712YOE0RVGZNF7SK8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:20 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:20 PDT 2021","","","3LS2AMNW5GBEK24YUEMPSWEZP83OQJ","A6T8PXIZ6IN7Y","Submitted","Sat Sep 18 08:52:28 PDT 2021","Sat Sep 18 08:54:00 PDT 2021","Sun Sep 19 08:54:00 PDT 2021","","","","92","100% (36/36)","100% (36/36)","100% (36/36)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/DurSGG-WsAAKwhT.jpg","https://kristinagligoric.github.io/052385.jpg","https://kristinagligoric.github.io/AAKwhT.jpg","https://kristinagligoric.github.io/052385.jpg","T","R","2","2","2","raw","dessert","sugary custard","hard boiled","Hispanic recipe","sliced","2"
"30EV7DWJTVGUIESMVQCOZYZI35JY6N","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:26 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:26 PDT 2021","","","3M81GAB8A14U18FPQ9H3MCE0I9WBQE","A23FMTVKQEYCMW","Submitted","Sat Sep 18 10:15:44 PDT 2021","Sat Sep 18 10:54:52 PDT 2021","Sun Sep 19 10:54:52 PDT 2021","","","","2348","100% (1/1)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/047956.jpg","https://kristinagligoric.github.io/DQJjfJ9XkAA-H8g.jpg","https://kristinagligoric.github.io/047956.jpg","https://kristinagligoric.github.io/AA-H8g.jpg","R","T","2","1","2","beans","crumbled cheese","boiled eggs","carmelized onions","avocado","bagel","2"
"30F94FBDNR5474ANHB6X2XTV24CTBE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:28 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:28 PDT 2021","","","3C5W7UE9CGBATWKY3C24U0LNRBFMX3","APF1EAZT104LQ","Submitted","Sat Sep 18 09:29:46 PDT 2021","Sat Sep 18 09:31:24 PDT 2021","Sun Sep 19 09:31:24 PDT 2021","","","","98","100% (289/290)","100% (243/243)","100% (243/243)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/052385.jpg","https://kristinagligoric.github.io/C348J4TWYAAqPrx.jpg","https://kristinagligoric.github.io/052385.jpg","https://kristinagligoric.github.io/AAqPrx.jpg","R","T","2","1","2","yellow and white","yolk","not cooked","round","hard","white","1"
"30IRMPJWDZ4SKS1PJZEV1LB31DOKRC","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:15 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:15 PDT 2021","","","3L4D84MIL0DN6YEYVB7QBM5CZRXJHZ","A10DTLF1LXFY0V","Submitted","Sat Sep 18 08:50:06 PDT 2021","Sat Sep 18 09:52:57 PDT 2021","Sun Sep 19 09:52:57 PDT 2021","","","","3771","0% (0/0)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/052385.jpg","https://kristinagligoric.github.io/C4O3q3fWQAEkzoM.jpg","https://kristinagligoric.github.io/052385.jpg","https://kristinagligoric.github.io/AEkzoM.jpg","R","T","1","1","1","Balanced lunch","Boiled and sliced","with rice and tomato","salad toppings","in many salads","salad garnishes","1"
"30P8I9JKOI6HVGX3LWFZ0THOPT75V6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:31 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:31 PDT 2021","","","3KGTPGBS6Y6S5OMAOP8XVK8LROR2UA","A23FMTVKQEYCMW","Submitted","Sat Sep 18 10:28:12 PDT 2021","Sat Sep 18 11:42:11 PDT 2021","Sun Sep 19 11:42:11 PDT 2021","","","","4439","100% (1/1)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/DAMI7bYUAAU08uB.jpg","https://kristinagligoric.github.io/037365.jpg","https://kristinagligoric.github.io/AU08uB.jpg","https://kristinagligoric.github.io/037365.jpg","T","R","2","2","1","boiled egg","broken egg","fresh yolk","tomato","green beans","chef salad","2"
"30U1YOGZGAHW71VS67SDNIL936ASDV","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:18 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:18 PDT 2021","","","3R2UR8A0IB1YTZ5AGSHHM4ASMB2XO1","A3NBJOPMX2MU0L","Submitted","Sat Sep 18 10:19:14 PDT 2021","Sat Sep 18 10:55:41 PDT 2021","Sun Sep 19 10:55:41 PDT 2021","","","","2187","100% (3/3)","100% (3/3)","100% (3/3)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/DuSsRYFX4AAit_l.jpg","https://kristinagligoric.github.io/078305.jpg","https://kristinagligoric.github.io/AAit_l.jpg","https://kristinagligoric.github.io/078305.jpg","T","R","1","1","2","mouth-watering","tasty","delicious","not appealing","disgusting food","","1"
"30UZJB2POHXXJ7VK1M9THYP5Y9E357","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:22 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:22 PDT 2021","","","34FNN24DCNU1LUP2G97KWCHA7MIY5U","A312FQSB426VPI","Submitted","Sat Sep 18 09:23:22 PDT 2021","Sat Sep 18 09:27:30 PDT 2021","Sun Sep 19 09:27:30 PDT 2021","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/070231.jpg","https://kristinagligoric.github.io/C9izsaJWsAAIcIZ.jpg","https://kristinagligoric.github.io/070231.jpg","https://kristinagligoric.github.io/AAIcIZ.jpg","R","T","2","1","1","fresh","fresh farm egg","","many pickled eggs","","jars and jars of egg","2"
"30Z7M1Q8UY5GQAD78ZV6GQD26978AA","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:28 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:28 PDT 2021","","","33LK57MYLUQ2WMXIORMB3U04R0VZSP","A2AFD87OTRVMHI","Submitted","Sat Sep 18 09:29:35 PDT 2021","Sat Sep 18 09:34:00 PDT 2021","Sun Sep 19 09:34:00 PDT 2021","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/C9izsaJWsAAIcIZ.jpg","https://kristinagligoric.github.io/009370.jpg","https://kristinagligoric.github.io/AAIcIZ.jpg","https://kristinagligoric.github.io/009370.jpg","T","R","1","2","2","pickled","whole","","sunny side up","medium","","2"
"31D0ZWOD0AKY8L84DVIRNB7KNBV0AF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:20 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:20 PDT 2021","","","3EA3QWIZ4JGHGWLNDN3FD4T0X6GIT9","A345TDMHP3DQ3G","Submitted","Sat Sep 18 10:26:51 PDT 2021","Sat Sep 18 10:27:32 PDT 2021","Sun Sep 19 10:27:32 PDT 2021","","","","41","100% (194/194)","100% (164/164)","100% (164/164)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/D7WOQFrWsAIFe21.jpg","https://kristinagligoric.github.io/073833.jpg","https://kristinagligoric.github.io/AIFe21.jpg","https://kristinagligoric.github.io/073833.jpg","T","R","1","2","1","omelet","","","hard boiled","","","1"
"31GN6YMHLPDVG7VJN2X3F6AUAMGSW4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:23 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:23 PDT 2021","","","3ZAK8W07I5ZL9EJW924JCWF6UQUU05","A10DTLF1LXFY0V","Submitted","Sat Sep 18 09:02:27 PDT 2021","Sat Sep 18 11:24:57 PDT 2021","Sun Sep 19 11:24:57 PDT 2021","","","","8550","0% (0/0)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/DcIBmpeXUAAtCjX.jpg","https://kristinagligoric.github.io/021182.jpg","https://kristinagligoric.github.io/AAtCjX.jpg","https://kristinagligoric.github.io/021182.jpg","T","R","2","2","1","boiled just right","ready to go","perfect nutrition","luscious combo","keto friendly","health conscious","2"
"31HLTCK4BLGFBDMN2SYQ4Q8DF2KVGD","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:26 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:26 PDT 2021","","","3WQ3B2KGE916K4V85UROLB6SAX2B1H","AUB2Y2EREGBUZ","Submitted","Sat Sep 18 10:03:49 PDT 2021","Sat Sep 18 10:04:55 PDT 2021","Sun Sep 19 10:04:55 PDT 2021","","","","66","100% (95/95)","100% (55/55)","100% (55/55)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/D3n3-HsWAAAELAI.jpg","https://kristinagligoric.github.io/029601.jpg","https://kristinagligoric.github.io/AAELAI.jpg","https://kristinagligoric.github.io/029601.jpg","T","R","1","2","2","Delicious","Sweet","Tasty","Wholesome","Healthy","Good for you","1"
"31J7RYECZLBFBTKQ65BHAU65MFZL1K","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:18 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:18 PDT 2021","","","3CPLWGV3MPKQAIN0CXBQRCO5PYZ9N8","A6O1VFV32LBS8","Submitted","Sat Sep 18 09:35:29 PDT 2021","Sat Sep 18 09:37:22 PDT 2021","Sun Sep 19 09:37:22 PDT 2021","","","","113","100% (21/21)","100% (1/1)","100% (1/1)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/078305.jpg","https://kristinagligoric.github.io/DHK8FkJWsAAoIi_.jpg","https://kristinagligoric.github.io/078305.jpg","https://kristinagligoric.github.io/AAoIi_.jpg","R","T","2","2","2","Whole","Uncooked","Chicken egg","Boiled","Varied yolks","Appetizing","2"
"31JUPBOORNPXMT4B5QKWP4TD0L5L84","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:20 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:20 PDT 2021","","","3IAS3U3I0G1D9PD4OYR2QUGX23F2BO","A2MEK0KK1CTJ7","Submitted","Sat Sep 18 09:52:19 PDT 2021","Sat Sep 18 09:53:26 PDT 2021","Sun Sep 19 09:53:26 PDT 2021","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/DKGqFHfXUAA9FHS.jpg","https://kristinagligoric.github.io/063644.jpg","https://kristinagligoric.github.io/AA9FHS.jpg","https://kristinagligoric.github.io/063644.jpg","T","R","1","2","1","excessive","overcooked","smothered","classic","brunch","savory","2"
"31KPKEKW4AY3RVDWJ9INIMRQ5TG0BA","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:25:20 PDT 2021","1","BatchId:4557431;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:25:20 PDT 2021","","","3B2X28YI3X01RQW5B035G7X9I8AB67","A3FMBSTZ3ZGSV1","Submitted","Sat Sep 18 09:09:25 PDT 2021","Sat Sep 18 09:11:48 PDT 2021","Sun Sep 19 09:11:48 PDT 2021","","","","143","100% (1/1)","100% (1/1)","100% (1/1)","contains egg(s) that appear","egg","egg","https://kristinagligoric.github.io/094913.jpg","https://kristinagligoric.github.io/C348J4TWYAAqPrx.jpg","https://kristinagligoric.github.io/094913.jpg","https://kristinagligoric.github.io/AAqPrx.jpg","R","T","1","1","1","egg salad","tomatoes","rice","raw eggs","kitchen","plating","1"
