"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30F94FBDNR5474ANHB6X2XTV2BXBTV","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:42 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:42 PDT 2021","","","3GD6L00D3TI23VZ5WJHXZRHMMZ5M1M","A1CF6U3GF7DZEJ","Approved","Sun Sep 19 10:55:26 PDT 2021","Sun Sep 19 10:56:44 PDT 2021","Mon Sep 20 10:56:44 PDT 2021","Mon Sep 20 10:57:10 PDT 2021","","","78","100% (46/46)","100% (45/45)","100% (41/41)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/019280.jpg","https://kristinagligoric.github.io/C6ggQy7WIAIk2Js.jpg","https://kristinagligoric.github.io/019280.jpg","https://kristinagligoric.github.io/AIk2Js.jpg","R","T","1","2","1","intense","moist","tasty","hot","dry","strong","1"
"30IRMPJWDZ4SKS1PJZEV1LB31K9KRB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:50 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:50 PDT 2021","","","3ON104KXQLHF06Q2N36M6NQGWLT4W8","A28QZ8YDI84V0R","Approved","Sun Sep 19 10:53:14 PDT 2021","Sun Sep 19 11:15:58 PDT 2021","Mon Sep 20 11:15:58 PDT 2021","Mon Sep 20 11:16:10 PDT 2021","","","1364","100% (58/58)","100% (58/58)","100% (58/58)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/036317.jpg","https://kristinagligoric.github.io/EoA_OCCW4AEUMSU.jpg","https://kristinagligoric.github.io/036317.jpg","https://kristinagligoric.github.io/AEUMSU.jpg","R","T","2","1","2","Food is healthy","Food is enjoy","Food is happy","Food is energy","Food is marvellous","Food is great","1"
"30OITAWPBQOVE24VJXBCX8VH3HZ9H9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:43 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:43 PDT 2021","","","3NPI0JQDAPQ9XI8RQITZM1UCJN8TPZ","A2UYA88EI0VGYE","Approved","Sun Sep 19 10:58:29 PDT 2021","Sun Sep 19 11:25:04 PDT 2021","Mon Sep 20 11:25:04 PDT 2021","Mon Sep 20 11:25:10 PDT 2021","","","1595","100% (64/64)","100% (64/64)","100% (64/64)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/DWZtEdmWkAAufYQ.jpg","https://kristinagligoric.github.io/095762.jpg","https://kristinagligoric.github.io/AAufYQ.jpg","https://kristinagligoric.github.io/095762.jpg","T","R","2","2","2","Good","Amazing","Healthy","Energy","Tasty","Wouderful","2"
"30P8I9JKOI6HVGX3LWFZ0THOP0R5V4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:36 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:36 PDT 2021","","","3HL8HNGX46MEMQAJE9SDJ7FWNAH9FB","A1S458GM0U9VM4","Approved","Sun Sep 19 10:53:02 PDT 2021","Sun Sep 19 10:54:25 PDT 2021","Mon Sep 20 10:54:25 PDT 2021","Mon Sep 20 10:55:09 PDT 2021","","","83","100% (56/56)","100% (56/56)","100% (56/56)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/C6ggQy7WIAIk2Js.jpg","https://kristinagligoric.github.io/048982.jpg","https://kristinagligoric.github.io/AIk2Js.jpg","https://kristinagligoric.github.io/048982.jpg","T","R","1","2","2","good food","delicious","tasty","more protein","likable","good food","1"
"30UZJB2POHXXJ7VK1M9THYP5YGY355","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:34 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:34 PDT 2021","","","37WLF8U1WQB2KT0ZHDGYFAGZ55RK6E","A3TYCJO2DG3RMH","Approved","Sun Sep 19 10:57:10 PDT 2021","Sun Sep 19 10:59:48 PDT 2021","Mon Sep 20 10:59:48 PDT 2021","Mon Sep 20 11:00:10 PDT 2021","","","158","100% (28/28)","100% (24/24)","100% (17/17)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/DygmIioX0AEyGe_.jpg","https://kristinagligoric.github.io/041299.jpg","https://kristinagligoric.github.io/AEyGe_.jpg","https://kristinagligoric.github.io/041299.jpg","T","R","1","2","1","nasty","gross","bad","clean","tasty","bland","2"
"30Z7M1Q8UY5GQAD78ZV6GQD26GRA8A","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:53 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:53 PDT 2021","","","3ZPBJO59KQMA3CE6LFLF8OAZUA9DHU","A2M4O8KQW0H7HV","Approved","Sun Sep 19 10:53:49 PDT 2021","Sun Sep 19 11:07:39 PDT 2021","Mon Sep 20 11:07:39 PDT 2021","Mon Sep 20 11:08:09 PDT 2021","","","830","100% (227/227)","100% (227/227)","100% (227/227)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/030493.jpg","https://kristinagligoric.github.io/D_SQNoHXYAAKnwK.jpg","https://kristinagligoric.github.io/030493.jpg","https://kristinagligoric.github.io/AAKnwK.jpg","R","T","1","1","2","wow","","","good","","","1"
"30ZKOOGW2WRYFATM9EMR1GQUSALA1Q","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:51 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:51 PDT 2021","","","3Q5ZZ9ZEVP0M6OYK359QXZT8EAL852","A1J2AP9I97IV0F","Approved","Sun Sep 19 10:53:28 PDT 2021","Sun Sep 19 12:09:55 PDT 2021","Mon Sep 20 12:09:55 PDT 2021","Mon Sep 20 12:10:11 PDT 2021","","","4587","100% (69/69)","100% (69/69)","100% (69/69)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/C-zCwcbXgAEG9sC.jpg","https://kristinagligoric.github.io/096849.jpg","https://kristinagligoric.github.io/AEG9sC.jpg","https://kristinagligoric.github.io/096849.jpg","T","R","1","1","1","tasty","delicious","natural","good","healthy","tasty","1"
"3126F2F5F8O4MFT0ALZ3YVYJG5PEPT","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:42 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:42 PDT 2021","","","3WETL7AQWUT05RSEROEU6ILXYOT537","A2M4O8KQW0H7HV","Approved","Sun Sep 19 10:53:24 PDT 2021","Sun Sep 19 11:07:07 PDT 2021","Mon Sep 20 11:07:07 PDT 2021","Mon Sep 20 11:07:10 PDT 2021","","","823","100% (227/227)","100% (227/227)","100% (227/227)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/020447.jpg","https://kristinagligoric.github.io/DygmEOxW0AE9fFl.jpg","https://kristinagligoric.github.io/020447.jpg","https://kristinagligoric.github.io/AE9fFl.jpg","R","T","1","1","1","good","","","wow","","","1"
"31D0ZWOD0AKY8L84DVIRNB7KNIFA0N","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:50 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:50 PDT 2021","","","3GU1KF0O4JM91WEAQW2EM7OQDG9BPS","A1KUWYYY2YU0CI","Approved","Sun Sep 19 10:59:38 PDT 2021","Sun Sep 19 11:34:11 PDT 2021","Mon Sep 20 11:34:11 PDT 2021","Mon Sep 20 11:35:10 PDT 2021","","","2073","100% (30/30)","100% (30/30)","100% (30/30)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/058425.jpg","https://kristinagligoric.github.io/DWZtEdmWkAAufYQ.jpg","https://kristinagligoric.github.io/058425.jpg","https://kristinagligoric.github.io/AAufYQ.jpg","R","T","2","1","1","SPICY FOOD","MORE HEALTHY","TASTY","YUMMY","DELICIOUS","HEALTHY","1"
"31GECDVA9J7SZUIGP7HWG7FP42B66U","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:37 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:37 PDT 2021","","","3HMVI3QICKD2XCOJFM58TM4TV9HY1M","A345TDMHP3DQ3G","Approved","Sun Sep 19 10:47:18 PDT 2021","Sun Sep 19 11:09:01 PDT 2021","Mon Sep 20 11:09:01 PDT 2021","Mon Sep 20 11:09:09 PDT 2021","","","1303","100% (513/513)","100% (483/483)","100% (456/456)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/D05LrMbW0AIaD-Z.jpg","https://kristinagligoric.github.io/095818.jpg","https://kristinagligoric.github.io/AIaD-Z.jpg","https://kristinagligoric.github.io/095818.jpg","T","R","1","2","1","tomato based","","","cream based","","","1"
"31HLTCK4BLGFBDMN2SYQ4Q8DF95GVX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:36 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:36 PDT 2021","","","3L2IS5HSFB3OUAB3A86HN8BJ2MDUNU","A31A4YKVSOYRVS","Approved","Sun Sep 19 10:56:11 PDT 2021","Sun Sep 19 10:56:59 PDT 2021","Mon Sep 20 10:56:59 PDT 2021","Mon Sep 20 10:57:11 PDT 2021","","","48","100% (47/47)","100% (41/41)","100% (41/41)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/029458.jpg","https://kristinagligoric.github.io/DWZtEdmWkAAufYQ.jpg","https://kristinagligoric.github.io/029458.jpg","https://kristinagligoric.github.io/AAufYQ.jpg","R","T","2","2","1","Really boring","Sort of bland","Unappetizing","Salty looking","Meaty","Well seasoned","2"
"31J7RYECZLBFBTKQ65BHAU65MMK1LZ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:37 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:37 PDT 2021","","","3MX2NQ3YCAFCLPZSBDLIDYA15JUX5Z","A3HCQGTFEZGEEF","Approved","Sun Sep 19 10:56:00 PDT 2021","Sun Sep 19 10:57:15 PDT 2021","Mon Sep 20 10:57:15 PDT 2021","Mon Sep 20 10:58:09 PDT 2021","","","75","100% (76/76)","100% (75/75)","100% (75/75)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/C56bn4-WgAAOGEt.jpg","https://kristinagligoric.github.io/030493.jpg","https://kristinagligoric.github.io/AAOGEt.jpg","https://kristinagligoric.github.io/030493.jpg","T","R","2","1","2","high end","artistic","light and healthy","garam masala","rich curry","bold flavor","2"
"31J7RYECZLBFBTKQ65BHAU65MMKL1J","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:53 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:53 PDT 2021","","","3ZAK8W07I5ZL9EJW924JCWF6UT40UR","A2UYA88EI0VGYE","Approved","Sun Sep 19 10:59:22 PDT 2021","Sun Sep 19 11:31:14 PDT 2021","Mon Sep 20 11:31:14 PDT 2021","Mon Sep 20 11:32:10 PDT 2021","","","1912","100% (64/64)","100% (64/64)","100% (64/64)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/094343.jpg","https://kristinagligoric.github.io/EVGaW0kU8AEaIKr.jpg","https://kristinagligoric.github.io/094343.jpg","https://kristinagligoric.github.io/AEaIKr.jpg","R","T","2","2","2","Wouderful","Mouth-watering","Good","Healthy","Energy","Tasty","2"
"31JUPBOORNPXMT4B5QKWP4TD0SQ8LQ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:03:33 PDT 2021","1","BatchId:4557843;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:03:33 PDT 2021","","","3DQQ64TANH61PZCLLNYA9L1BNHNPWI","A1Z0NDUNJGP3S9","Approved","Sun Sep 19 10:46:37 PDT 2021","Sun Sep 19 11:24:13 PDT 2021","Mon Sep 20 11:24:13 PDT 2021","Mon Sep 20 11:25:09 PDT 2021","","","2256","100% (144/144)","100% (144/144)","100% (144/144)","contains curry that appears","curry","curry","https://kristinagligoric.github.io/C4ZsAmgW8AEHE_p.jpg","https://kristinagligoric.github.io/095818.jpg","https://kristinagligoric.github.io/AEHE_p.jpg","https://kristinagligoric.github.io/095818.jpg","T","R","1","1","2","FRESH","GOOD","IMPRESSIVE","HEALTHY","HOME MADE","GOOD","1"
