"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30IRMPJWDZ4SKS1PJZEV1LB31K6RKF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:41 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:41 PDT 2021","","","39OWYR0EPLCTNRIRMLKTIO8NWJRYFE","A3Q8LEAXTIF0UF","Approved","Sun Sep 19 10:13:27 PDT 2021","Sun Sep 19 11:03:05 PDT 2021","Mon Sep 20 11:03:05 PDT 2021","Mon Sep 20 11:03:11 PDT 2021","","","2978","100% (101/101)","100% (101/101)","100% (101/101)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/056760.jpg","https://kristinagligoric.github.io/DBzIObvWAAEPRVj.png","https://kristinagligoric.github.io/056760.jpg","https://kristinagligoric.github.io/AEPRVj.png","R","T","1","2","1","Home-style","Delicate","Flavorful","Yummy","Elegant","Tasty","1"
"30OITAWPBQOVE24VJXBCX8VH3HWH9E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:40 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:40 PDT 2021","","","33ISQZVXPQ79HCXCZRC3DRV1WIBCC3","A2ZE2IPHK152KA","Approved","Sun Sep 19 09:46:12 PDT 2021","Sun Sep 19 09:53:41 PDT 2021","Mon Sep 20 09:53:41 PDT 2021","Mon Sep 20 09:54:06 PDT 2021","","","449","100% (89/89)","100% (87/87)","100% (87/87)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/DxdjBnoWsAM6owp.jpg","https://kristinagligoric.github.io/006930.jpg","https://kristinagligoric.github.io/AM6owp.jpg","https://kristinagligoric.github.io/006930.jpg","T","R","1","2","2","omelette","egg-y","filling","healthy","plain","refreshing","1"
"30P8I9JKOI6HVGX3LWFZ0THOP0OV5R","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:54 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:54 PDT 2021","","","3P1L2B7AD2A3T5OL29ETBAF5F59OLT","A29JRODY022FFB","Approved","Sun Sep 19 09:52:10 PDT 2021","Sun Sep 19 09:53:05 PDT 2021","Mon Sep 20 09:53:05 PDT 2021","Mon Sep 20 09:53:08 PDT 2021","","","55","100% (100/100)","100% (100/100)","100% (100/100)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/DxdjBnoWsAM6owp.jpg","https://kristinagligoric.github.io/040133.jpg","https://kristinagligoric.github.io/AM6owp.jpg","https://kristinagligoric.github.io/040133.jpg","T","R","1","1","1","good","","","very tasty","","","2"
"30UZJB2POHXXJ7VK1M9THYP5YGW535","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:59 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:59 PDT 2021","","","3X3OR7WPZ0L08D15VSPXEOP500A8LF","A1PCHTXL28SPC5","Approved","Sun Sep 19 10:09:42 PDT 2021","Sun Sep 19 10:10:22 PDT 2021","Mon Sep 20 10:10:22 PDT 2021","Mon Sep 20 10:11:07 PDT 2021","","","40","100% (188/188)","100% (188/188)","100% (188/188)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/026900.jpg","https://kristinagligoric.github.io/DRgOXWUXUAAKUeU.jpg","https://kristinagligoric.github.io/026900.jpg","https://kristinagligoric.github.io/AAKUeU.jpg","R","T","1","1","1","healthy","tasty","yummy","protein","healthy","tasty","1"
"30Z7M1Q8UY5GQAD78ZV6GQD26GOA87","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:43 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:43 PDT 2021","","","37WLF8U1WQB2KT0ZHDGYFAGZ55DK60","A2M4O8KQW0H7HV","Approved","Sun Sep 19 10:02:43 PDT 2021","Sun Sep 19 10:22:59 PDT 2021","Mon Sep 20 10:22:59 PDT 2021","Mon Sep 20 10:23:08 PDT 2021","","","1216","100% (227/227)","100% (227/227)","100% (227/227)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/077589.jpg","https://kristinagligoric.github.io/DY1Mw2qWAAAtC-b.jpg","https://kristinagligoric.github.io/077589.jpg","https://kristinagligoric.github.io/AAtC-b.jpg","R","T","2","1","2","wow","","","good","","","1"
"30ZKOOGW2WRYFATM9EMR1GQUSAIA1N","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:40 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:40 PDT 2021","","","3AWETUDC93DD28UMJFSXZSUHI5JZIT","A1PCHTXL28SPC5","Approved","Sun Sep 19 09:56:21 PDT 2021","Sun Sep 19 09:57:00 PDT 2021","Mon Sep 20 09:57:00 PDT 2021","Mon Sep 20 09:57:07 PDT 2021","","","39","100% (188/188)","100% (188/188)","100% (188/188)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/ED7VDHjXoAAfRaq.jpg","https://kristinagligoric.github.io/077628.jpg","https://kristinagligoric.github.io/AAfRaq.jpg","https://kristinagligoric.github.io/077628.jpg","T","R","1","1","1","yummy","tasty","healthy","tasty","healthy","yummy","1"
"3126F2F5F8O4MFT0ALZ3YVYJG5MEPQ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:40 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:40 PDT 2021","","","3CFVK00FWM6D4ZIH2DSZUATEU5G6LN","AZPZDX26SYMFY","Approved","Sun Sep 19 09:54:38 PDT 2021","Sun Sep 19 09:55:13 PDT 2021","Mon Sep 20 09:55:13 PDT 2021","Mon Sep 20 09:56:06 PDT 2021","","","35","100% (257/257)","100% (257/257)","100% (252/252)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/042921.jpg","https://kristinagligoric.github.io/DktGqFUW0AAVpVI.jpg","https://kristinagligoric.github.io/042921.jpg","https://kristinagligoric.github.io/AAVpVI.jpg","R","T","2","1","2","Diced","","","Sliced","","","2"
"3126F2F5F8O4MFT0ALZ3YVYJG5MPE1","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:46 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:46 PDT 2021","","","3MTMREQS4W3U2V6JW4GDJQCGOV8AW8","A1Z0NDUNJGP3S9","Approved","Sun Sep 19 09:47:37 PDT 2021","Sun Sep 19 09:49:52 PDT 2021","Mon Sep 20 09:49:52 PDT 2021","Mon Sep 20 09:50:07 PDT 2021","","","135","100% (144/144)","100% (144/144)","100% (144/144)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/DmKES8bX0AAoutj.jpg","https://kristinagligoric.github.io/009469.jpg","https://kristinagligoric.github.io/AAoutj.jpg","https://kristinagligoric.github.io/009469.jpg","T","R","1","1","1","HEALTHY","HOME MADE","TASTY","DELICIOUS","IMPRESSIVE","TASTY","2"
"31D0ZWOD0AKY8L84DVIRNB7KNICA0K","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:40 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:40 PDT 2021","","","3SKEMFQBZ4QPO7JNASDWZOCQB08K8R","A28QZ8YDI84V0R","Approved","Sun Sep 19 10:23:19 PDT 2021","Sun Sep 19 10:24:26 PDT 2021","Mon Sep 20 10:24:26 PDT 2021","Mon Sep 20 10:25:07 PDT 2021","","","67","100% (58/58)","100% (58/58)","100% (58/58)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/100158.jpg","https://kristinagligoric.github.io/C56Hx2GWMAAafZE.jpg","https://kristinagligoric.github.io/100158.jpg","https://kristinagligoric.github.io/AAafZE.jpg","R","T","2","1","2","Food is happy","Food is worth","Food is colourful","Food is tasty","Food is healthy","Food is wonderful","1"
"31GN6YMHLPDVG7VJN2X3F6AUATYSW0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:56 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:56 PDT 2021","","","3DPNQGW4LM0H6RBWWLTI8TR38JR640","A336462OADDLRY","Approved","Sun Sep 19 10:17:46 PDT 2021","Sun Sep 19 12:29:10 PDT 2021","Mon Sep 20 12:29:10 PDT 2021","Mon Sep 20 12:29:11 PDT 2021","","","7884","100% (50/50)","100% (50/50)","100% (50/50)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/082063.jpg","https://kristinagligoric.github.io/EVa35zjXsAAae-2.jpg","https://kristinagligoric.github.io/082063.jpg","https://kristinagligoric.github.io/AAae-2.jpg","R","T","2","2","2","Likable","","","Healthy","","","1"
"31GN6YMHLPDVG7VJN2X3F6AUATYWS4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:48 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:48 PDT 2021","","","35L9RVQFCP3WKEPS7AB4IOENGAOHUS","A2C9HJC2RDU10C","Approved","Sun Sep 19 09:52:33 PDT 2021","Sun Sep 19 09:53:34 PDT 2021","Mon Sep 20 09:53:34 PDT 2021","Mon Sep 20 09:54:06 PDT 2021","","","61","100% (68/68)","100% (68/68)","100% (68/68)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/100171.jpg","https://kristinagligoric.github.io/DeYtP9YX0AAuOkR.jpg","https://kristinagligoric.github.io/100171.jpg","https://kristinagligoric.github.io/AAuOkR.jpg","R","T","1","1","2","side dish","yummy","","broccoli","onions","beets","2"
"31J7RYECZLBFBTKQ65BHAU65MMHL1G","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:56 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:56 PDT 2021","","","34T446B1C1ZPNK2WNBJJIQT0NTNC0J","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:22:10 PDT 2021","Sun Sep 19 10:23:12 PDT 2021","Mon Sep 20 10:23:12 PDT 2021","Mon Sep 20 10:24:07 PDT 2021","","","62","100% (167/167)","100% (95/95)","100% (85/85)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/008690.jpg","https://kristinagligoric.github.io/Dm5BHrzXoAAcDom.jpg","https://kristinagligoric.github.io/008690.jpg","https://kristinagligoric.github.io/AAcDom.jpg","R","T","2","1","1","pulled","carrots","sauce","soup","pumpkin","pineapple","1"
"31JUPBOORNPXMT4B5QKWP4TD0SNL80","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:57 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:57 PDT 2021","","","3YOH7BII0ASNZJF0ILO6R2WYMY6KVT","AUB2Y2EREGBUZ","Approved","Sun Sep 19 10:11:54 PDT 2021","Sun Sep 19 10:12:38 PDT 2021","Mon Sep 20 10:12:38 PDT 2021","Mon Sep 20 10:13:07 PDT 2021","","","44","100% (220/220)","100% (180/180)","100% (180/180)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/C3XJZ1LWIAAa-3f.jpg","https://kristinagligoric.github.io/071408.jpg","https://kristinagligoric.github.io/AAa-3f.jpg","https://kristinagligoric.github.io/071408.jpg","T","R","1","2","2","Pleasant","Artistic","Creative","Average","Dull","Uninspiring","1"
"31KSVEGZ34DJFSV68DXYPW5YORFRWB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:58:45 PDT 2021","1","BatchId:4557838;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:58:45 PDT 2021","","","3PJ71Z61R5NNWBGB7ADSU5B2M0I19M","A1CF6U3GF7DZEJ","Approved","Sun Sep 19 09:49:03 PDT 2021","Sun Sep 19 09:50:00 PDT 2021","Mon Sep 20 09:50:00 PDT 2021","Mon Sep 20 09:50:07 PDT 2021","","","57","100% (46/46)","100% (45/45)","100% (41/41)","contains vegetable(s) that appear","vegetable","tegetable","https://kristinagligoric.github.io/EErxZj5WwAA8VU3.jpg","https://kristinagligoric.github.io/035538.jpg","https://kristinagligoric.github.io/AA8VU3.jpg","https://kristinagligoric.github.io/035538.jpg","T","R","2","2","2","bland","tasteless","healthy","tasty","savory","fresh","2"
