"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"30EMX9PEVK44L712YOE0RVGZNF9KS2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:42 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:42 PDT 2021","","","3RKNTXVS3NJITTNZMYAUOYTP4ZXA44","A2R951MYO0RHRQ","Submitted","Sat Sep 18 10:55:48 PDT 2021","Sat Sep 18 10:56:51 PDT 2021","Sun Sep 19 10:56:51 PDT 2021","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/010983.jpg","https://kristinagligoric.github.io/C7q1I7FVsAA-nRu.jpg","https://kristinagligoric.github.io/010983.jpg","https://kristinagligoric.github.io/AA-nRu.jpg","R","T","1","1","2","delightful","fresh","mouth watering","rich","nutty","refreshing","2"
"30EV7DWJTVGUIESMVQCOZYZI35L6YX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:27 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:27 PDT 2021","","","3XM0HYN6NLK78ZQU0N44NFUBGAOPE2","A2PHSNC6X2WM03","Submitted","Sat Sep 18 10:26:26 PDT 2021","Sat Sep 18 10:27:01 PDT 2021","Sun Sep 19 10:27:01 PDT 2021","","","","35","100% (62/62)","100% (25/25)","100% (25/25)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/095484.jpg","https://kristinagligoric.github.io/DRLqqXcWsAEXpoV.jpg","https://kristinagligoric.github.io/095484.jpg","https://kristinagligoric.github.io/AEXpoV.jpg","R","T","2","1","2","Sticks","Hard","Baked","Frosted","Iced","Decorative","2"
"30F94FBDNR5474ANHB6X2XTV24EBTY","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:25 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:25 PDT 2021","","","3RU7GD8VPPE8IIVC1IO9CWYQH1VSP4","A3T9WZOUQGE2UW","Submitted","Sat Sep 18 10:12:36 PDT 2021","Sat Sep 18 11:38:01 PDT 2021","Sun Sep 19 11:38:01 PDT 2021","","","","5125","100% (110/110)","100% (106/106)","100% (106/106)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/DxtOagZW0AMwk4F.jpg","https://kristinagligoric.github.io/031365.jpg","https://kristinagligoric.github.io/AMwk4F.jpg","https://kristinagligoric.github.io/031365.jpg","T","R","1","2","2","packaged","rectangular","crisp and fresh","circular","shortbread","moist","1"
"30IRMPJWDZ4SKS1PJZEV1LB31DQKRE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:40 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:40 PDT 2021","","","3P4RDNWND6RN2TPI1TPBBY6RZ4QIJ5","A2R951MYO0RHRQ","Submitted","Sat Sep 18 10:36:18 PDT 2021","Sat Sep 18 10:37:45 PDT 2021","Sun Sep 19 10:37:45 PDT 2021","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/D8S6144XYAAG2d7.jpg","https://kristinagligoric.github.io/061561.jpg","https://kristinagligoric.github.io/AAG2d7.jpg","https://kristinagligoric.github.io/061561.jpg","T","R","1","2","1","crunchy","flaky","light","fluffy","sweet","sweet","1"
"30OITAWPBQOVE24VJXBCX8VH3AG9HC","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:26 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:26 PDT 2021","","","3CFJTT4SXUBUIYOG0K0E881I89PI7X","A3FMBSTZ3ZGSV1","Submitted","Sat Sep 18 10:25:37 PDT 2021","Sat Sep 18 10:29:10 PDT 2021","Sun Sep 19 10:29:10 PDT 2021","","","","213","100% (1/1)","100% (1/1)","100% (1/1)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/044362.jpg","https://kristinagligoric.github.io/DtbESRMWkAAFXxF.jpg","https://kristinagligoric.github.io/044362.jpg","https://kristinagligoric.github.io/AAFXxF.jpg","R","T","1","2","2","crunchy","cheesy","saucy","baked","chocolate","a dozen","1"
"30QQTY5GMK5W55MM4ZKR2RT12SU7UZ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:37 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:37 PDT 2021","","","33PPUNGG39QQV7X592M6DKV85YMZRB","A2YNPKYEFDZ6C9","Submitted","Sat Sep 18 10:40:50 PDT 2021","Sat Sep 18 10:56:10 PDT 2021","Sun Sep 19 10:56:10 PDT 2021","","","","920","100% (32/32)","100% (7/7)","100% (7/7)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/EpoNXvGXUAIYckt.jpg","https://kristinagligoric.github.io/013879.jpg","https://kristinagligoric.github.io/AIYckt.jpg","https://kristinagligoric.github.io/013879.jpg","T","R","1","2","1","Mix","Maple","Sugar","Packaged","Butter cookie","Boring","1"
"30UZJB2POHXXJ7VK1M9THYP5Y9F53A","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:40 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:40 PDT 2021","","","30X31N5D64B1VEPACZ6CM19VIF0ASB","ABJK3FIK9DGPS","Submitted","Sat Sep 18 10:57:23 PDT 2021","Sat Sep 18 10:59:00 PDT 2021","Sun Sep 19 10:59:00 PDT 2021","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/D0ytA0YWwAA9TB8.jpg","https://kristinagligoric.github.io/068780.jpg","https://kristinagligoric.github.io/AA9TB8.jpg","https://kristinagligoric.github.io/068780.jpg","T","R","1","1","1","Chocolate Chip","Round","Burnt","Lemon","Round","Organic","2"
"30Z7M1Q8UY5GQAD78ZV6GQD26988AB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:40 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:40 PDT 2021","","","3EKVH9QMEZP6OMBO2UI8LK4X5OXD2C","A113XPG6TXPMO2","Submitted","Sat Sep 18 10:45:48 PDT 2021","Sat Sep 18 10:47:50 PDT 2021","Sun Sep 19 10:47:50 PDT 2021","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/031027.jpg","https://kristinagligoric.github.io/D-o0EVaXsAACxBX.jpg","https://kristinagligoric.github.io/031027.jpg","https://kristinagligoric.github.io/AACxBX.jpg","R","T","1","2","1","yucky","boring","too sweet","delicious","homemade taste","attractive","2"
"30Z7M1Q8UY5GQAD78ZV6GQD2698A8D","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:34 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:34 PDT 2021","","","3VAR3R6G1QM8EY428K5P65TZV2UO8L","A1BNGJBEWJS8WE","Submitted","Sat Sep 18 10:28:37 PDT 2021","Sat Sep 18 13:14:57 PDT 2021","Sun Sep 19 13:14:57 PDT 2021","","","","9980","100% (22/22)","100% (21/21)","100% (21/21)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/EL69LpuXUAQ3fy2.jpg","https://kristinagligoric.github.io/097368.jpg","https://kristinagligoric.github.io/AQ3fy2.jpg","https://kristinagligoric.github.io/097368.jpg","T","R","2","1","1","gingerbread","uniform","shaped","chocolate chip","good looking","soft","2"
"30ZKOOGW2WRYFATM9EMR1GQUS32A1T","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:32 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:32 PDT 2021","","","317HQ483I8DJLJG3GRH345N88OWNIF","AJ11ZVNAOR4QW","Submitted","Sat Sep 18 10:49:40 PDT 2021","Sat Sep 18 10:50:34 PDT 2021","Sun Sep 19 10:50:34 PDT 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/071177.jpg","https://kristinagligoric.github.io/Ds3O34SWkAAHLM6.jpg","https://kristinagligoric.github.io/071177.jpg","https://kristinagligoric.github.io/AAHLM6.jpg","R","T","1","2","1","Overdone","Simple","Variation","Simple","Bland","Boring","2"
"311HQEI8RS1DR4GWAMJZJJ8G4A8Z7F","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:27 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:27 PDT 2021","","","37C0GNLMHGOU6NUPPWUBBXL9LTWD6Q","A3NBJOPMX2MU0L","Submitted","Sat Sep 18 10:19:16 PDT 2021","Sat Sep 18 11:07:49 PDT 2021","Sun Sep 19 11:07:49 PDT 2021","","","","2913","100% (3/3)","100% (3/3)","100% (3/3)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/DomFHmLXkAAQW4M.jpg","https://kristinagligoric.github.io/031085.jpg","https://kristinagligoric.github.io/AAQW4M.jpg","https://kristinagligoric.github.io/031085.jpg","T","R","1","1","1","crunchy","tasty","delicious","dry nasty","not appealing","","1"
"311HQEI8RS1DR4GWAMJZJJ8G4A97ZO","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:38 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:38 PDT 2021","","","3ZGVPD4G6U23BMAXDRR1DZWQTJJTZI","A3LKIY5BCZ2RS8","Submitted","Sat Sep 18 10:41:04 PDT 2021","Sat Sep 18 10:42:28 PDT 2021","Sun Sep 19 10:42:28 PDT 2021","","","","84","100% (11/11)","100% (11/11)","100% (11/11)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/044362.jpg","https://kristinagligoric.github.io/EmKLEUmWMAEW6XH.jpg","https://kristinagligoric.github.io/044362.jpg","https://kristinagligoric.github.io/AEW6XH.jpg","R","T","1","2","2","Spaghetti Ice Cream","Rich","Strawberry","Chocolate chip","Gooey","Soft","1"
"3126F2F5F8O4MFT0ALZ3YVYJGY6EPW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:28 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:28 PDT 2021","","","3JPSL1DZ5TK4F1X543PQN7ZPVGONA8","A5BCSSPC180AG","Submitted","Sat Sep 18 10:18:17 PDT 2021","Sat Sep 18 10:19:26 PDT 2021","Sun Sep 19 10:19:26 PDT 2021","","","","69","96% (24/25)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/090585.jpg","https://kristinagligoric.github.io/DIP2Q0iWAAAYhuq.jpg","https://kristinagligoric.github.io/090585.jpg","https://kristinagligoric.github.io/AAYhuq.jpg","R","T","2","1","2","distinctive","official","European","indulgent","chocolate loaded","common","2"
"31ANT7FQN8NCDF2JG7YVLSQFHEXH5T","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:30:27 PDT 2021","1","BatchId:4557433;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:30:27 PDT 2021","","","34X6J5FLPUJ0JRD1E1UKK0XDQE6JQ8","ARR1VG3SV6BLW","Submitted","Sat Sep 18 10:24:47 PDT 2021","Sat Sep 18 10:28:26 PDT 2021","Sun Sep 19 10:28:26 PDT 2021","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","contains biscuit(s) or cookie(s) that appear","biscuit OR cookie","biscuit or cookie","https://kristinagligoric.github.io/Drt2eu3WwAE816i.jpg","https://kristinagligoric.github.io/098346.jpg","https://kristinagligoric.github.io/AE816i.jpg","https://kristinagligoric.github.io/098346.jpg","T","R","2","2","2","golden","crispy","fresh","undercooked","homemade","chocolate","1"
