"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3YLPJ8OXX8YR3MYY76X7JM8V58H4X0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:50 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:50 PDT 2021","","","3NG53N1RLW4QZYG3NKI4V5YP56RP82","A31A1PVXLJBISZ","Approved","Sat Sep 18 05:17:24 PDT 2021","Sat Sep 18 05:20:11 PDT 2021","Sun Sep 19 05:20:11 PDT 2021","Sun Sep 19 05:20:37 PDT 2021","","","167","100% (29/29)","100% (29/29)","100% (29/29)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/DHNh-XbXYAEvQ0f.jpg","https://kristinagligoric.github.io/037627.jpg","https://kristinagligoric.github.io/AEvQ0f.jpg","https://kristinagligoric.github.io/037627.jpg","T","R","1","2","2","too many calories","","","sweet","healthy","","2"
"37YYO3NWHDB6VS0I9P72O7Z9W3ACCJ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:46 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:46 PDT 2021","","","3JW0YLFXRU1R989MX9C51F97GB4WWS","A3V4AW6DGWBHDO","Approved","Sat Sep 18 06:56:17 PDT 2021","Sat Sep 18 06:58:48 PDT 2021","Sun Sep 19 06:58:48 PDT 2021","Sun Sep 19 06:59:37 PDT 2021","","","151","100% (62/62)","100% (62/62)","100% (62/62)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/072001.jpg","https://kristinagligoric.github.io/C6-kZadW0AAL3R3.jpg","https://kristinagligoric.github.io/072001.jpg","https://kristinagligoric.github.io/AAL3R3.jpg","R","T","2","1","1","traditional","basic","crusty bun","meaty","juicy","topping-rich","2"
"3538U0YQ1FFPL4O97YM23AGIN3PF3Z","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:51 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:51 PDT 2021","","","3Y54SXRO1M6MPNGN74STW7HBR05TUS","ANCIB6B6EBBIJ","Approved","Sat Sep 18 05:33:32 PDT 2021","Sat Sep 18 05:36:29 PDT 2021","Sun Sep 19 05:36:29 PDT 2021","Sun Sep 19 05:36:37 PDT 2021","","","177","100% (36/36)","100% (36/36)","100% (36/36)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/DZ99DY1WkAMxScq.jpg","https://kristinagligoric.github.io/072416.jpg","https://kristinagligoric.github.io/AMxScq.jpg","https://kristinagligoric.github.io/072416.jpg","T","R","1","2","2","with tomatoes","heavily sauced","topped with onions","with pickles","on seeded bun","thick","1"
"3DIIW4IV8PGUDR938KX6GCLGHVD4I0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:46 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:46 PDT 2021","","","3MRNMEIQW6RCP8XWC00D0G36BORDL4","A15ERD4HOFEPHM","Approved","Sat Sep 18 06:19:09 PDT 2021","Sat Sep 18 06:42:11 PDT 2021","Sun Sep 19 06:42:11 PDT 2021","Sun Sep 19 06:42:37 PDT 2021","","","1382","100% (18/18)","100% (18/18)","100% (18/18)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/DZ99DY1WkAMxScq.jpg","https://kristinagligoric.github.io/032377.jpg","https://kristinagligoric.github.io/AMxScq.jpg","https://kristinagligoric.github.io/032377.jpg","T","R","1","1","2","juicy","","","fries look sharp","","","1"
"3G3AJKPCXLDG3RO8C2J920F47EB4Y6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:50 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:50 PDT 2021","","","3TE3O85731T0PWUTKVDSQ9L1KONR2T","A6T8PXIZ6IN7Y","Approved","Sat Sep 18 05:16:36 PDT 2021","Sat Sep 18 05:17:44 PDT 2021","Sun Sep 19 05:17:44 PDT 2021","Sun Sep 19 05:18:37 PDT 2021","","","68","100% (36/36)","100% (36/36)","100% (36/36)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/016673.jpg","https://kristinagligoric.github.io/D-T3L6ZX4AErIUT.jpg","https://kristinagligoric.github.io/016673.jpg","https://kristinagligoric.github.io/AErIUT.jpg","R","T","2","1","2","slider","bar food","appetizer","fatty","calorie-laden","full of cholesterol","1"
"3P888QFVX3FBYI744CHO3CI7PWUOQX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:51 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:51 PDT 2021","","","3XUHV3NRVLJFZZZD693WACM7HQT5HQ","A20R85ANI431BO","Submitted","Sat Sep 18 07:51:30 PDT 2021","Sat Sep 18 07:52:58 PDT 2021","Sun Sep 19 07:52:58 PDT 2021","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/008247.jpg","https://kristinagligoric.github.io/EpT1USfXEAQ1kJQ.jpg","https://kristinagligoric.github.io/008247.jpg","https://kristinagligoric.github.io/AQ1kJQ.jpg","R","T","2","1","1","fast food","sesame seeds","sauce","High end","Fancy","Quality","2"
"3G9UA71JVVFNRPBSS0GDVPKQLCSJ7B","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:46 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:46 PDT 2021","","","3I0BTBYZAY62QN31J318FHLJQDJY0J","A1E9N7CABOCEX6","Approved","Sat Sep 18 05:37:42 PDT 2021","Sat Sep 18 05:39:52 PDT 2021","Sun Sep 19 05:39:52 PDT 2021","Sun Sep 19 05:40:37 PDT 2021","","","130","100% (56/56)","100% (56/56)","100% (56/56)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/072416.jpg","https://kristinagligoric.github.io/D6OKwCcXsAAB0Hb.jpg","https://kristinagligoric.github.io/072416.jpg","https://kristinagligoric.github.io/AAB0Hb.jpg","R","T","2","1","1","low calories","good presentation","delicious","lots of calories","attractive","nice presentation","2"
"31N9JPQXIP3G348PK7UHF9Q18ZTHNF","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:50 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:50 PDT 2021","","","3VAR3R6G1QM8EY428K5P65TZV20O8R","A15F2JTVAJXITI","Approved","Sat Sep 18 06:39:48 PDT 2021","Sat Sep 18 06:56:19 PDT 2021","Sun Sep 19 06:56:19 PDT 2021","Sun Sep 19 06:56:37 PDT 2021","","","991","100% (81/81)","100% (30/30)","100% (30/30)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/072416.jpg","https://kristinagligoric.github.io/DXSo0RJWkAAxhwl.jpg","https://kristinagligoric.github.io/072416.jpg","https://kristinagligoric.github.io/AAxhwl.jpg","R","T","1","2","2","yummy","delicious","variety","plain","boring","expected","1"
"3X4Q1O9UBH71S02P8D8I3L1CK627OI","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:51 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:51 PDT 2021","","","3RUIQRXJBC9VNKLOPHY1JTBBKXULLT","A3T9WZOUQGE2UW","Approved","Sat Sep 18 06:32:53 PDT 2021","Sat Sep 18 06:34:31 PDT 2021","Sun Sep 19 06:34:31 PDT 2021","Sun Sep 19 06:34:37 PDT 2021","","","98","100% (110/110)","100% (106/106)","100% (106/106)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/011614.jpg","https://kristinagligoric.github.io/ENxkZEJWoAAeCVK.jpg","https://kristinagligoric.github.io/011614.jpg","https://kristinagligoric.github.io/AAeCVK.jpg","R","T","2","1","1","with normal fries","on a bun","delicious","w/sweet potato fries","on a bun","yummy","1"
"33Q5P9PUSP7J3LBS13RAZ50U5LVZC4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:46 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:46 PDT 2021","","","30ZX6P7VF9GJR8BGCQ4JOIZAA812JM","A1DUPOUC9RNU4L","Approved","Sat Sep 18 06:57:54 PDT 2021","Sat Sep 18 06:59:43 PDT 2021","Sun Sep 19 06:59:43 PDT 2021","Sun Sep 19 07:00:37 PDT 2021","","","109","100% (5/5)","100% (3/3)","100% (3/3)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/D-T4hcvWsAAYdX9.jpg","https://kristinagligoric.github.io/100725.jpg","https://kristinagligoric.github.io/AAYdX9.jpg","https://kristinagligoric.github.io/100725.jpg","T","R","1","2","2","dry","drab","greasy","fresh","tasty","delicious","2"
"3ZURAPD2888TB1AUKU8JFH1LPJBF17","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:50 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:50 PDT 2021","","","3YMU66OBIOTDFWOXN5MNE9DW7Z2GHE","A3HCQGTFEZGEEF","Approved","Sat Sep 18 07:01:19 PDT 2021","Sat Sep 18 07:04:54 PDT 2021","Sun Sep 19 07:04:54 PDT 2021","Sun Sep 19 07:05:37 PDT 2021","","","215","100% (11/11)","100% (10/10)","100% (10/10)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/DTcixSgXkAM1HVH.jpg","https://kristinagligoric.github.io/044399.jpg","https://kristinagligoric.github.io/AM1HVH.jpg","https://kristinagligoric.github.io/044399.jpg","T","R","1","2","2","highly unique","weird","over the top","very healthy","plant based","interesting","1"
"34ZTTGSNJX9161LH0ZMYJ3L6DAGHQ2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:51 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:51 PDT 2021","","","3WR9XG3T64W0ARP1FVYAE7RZ3RU47A","A1PNDILZWOX425","Approved","Sat Sep 18 06:34:33 PDT 2021","Sat Sep 18 06:35:47 PDT 2021","Sun Sep 19 06:35:47 PDT 2021","Sun Sep 19 06:36:37 PDT 2021","","","74","100% (264/264)","100% (108/108)","100% (108/108)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/079687.jpg","https://kristinagligoric.github.io/C94VUhiXkAAqt3e.jpg","https://kristinagligoric.github.io/079687.jpg","https://kristinagligoric.github.io/AAqt3e.jpg","R","T","1","2","2","simple","greasy","fastfood","nicely presented","tasty","delicious","2"
"3SBNLSTU6UQT8DH61ZMLJBICQL7ZD4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:46 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:46 PDT 2021","","","3W8CV64QJ3KY0M1P9ZGDMSR93M39HC","A20DUVEOH6A7KW","Approved","Sat Sep 18 06:18:53 PDT 2021","Sat Sep 18 06:27:33 PDT 2021","Sun Sep 19 06:27:33 PDT 2021","Sun Sep 19 06:27:37 PDT 2021","","","520","100% (25/25)","100% (25/25)","100% (25/25)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/DqXW4qIWoAAGEHH.jpg","https://kristinagligoric.github.io/014089.jpg","https://kristinagligoric.github.io/AAGEHH.jpg","https://kristinagligoric.github.io/014089.jpg","T","R","1","2","2","tasty","","","Healthy","","","1"
"36FFXPMST99YLP81LMUUUYQ6Y9YHOU","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:20:50 PDT 2021","1","BatchId:4557423;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:20:50 PDT 2021","","","3FQ5JJ512M9ARE6RGU2FHL2L0RKKNK","A2RKRBHH3BW2M7","Approved","Sat Sep 18 05:17:55 PDT 2021","Sat Sep 18 05:19:57 PDT 2021","Sun Sep 19 05:19:57 PDT 2021","Sun Sep 19 05:20:37 PDT 2021","","","122","100% (1/1)","100% (1/1)","100% (1/1)","contains burger(s) that appear","hamburger OR burger","burger","https://kristinagligoric.github.io/014089.jpg","https://kristinagligoric.github.io/EjWeO6LU8AAsUzK.jpg","https://kristinagligoric.github.io/014089.jpg","https://kristinagligoric.github.io/AAsUzK.jpg","R","T","2","2","2","burger","burger","burger","bowl","bowl","bowl","1"
