"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3126F2F5F8O4MFT0ALZ3YVYJFSBEPO","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:38 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:38 PDT 2021","","","3HUTX6F6VV8XSJ2DS3WOWEGW9YMO2U","A15ERD4HOFEPHM","Submitted","Fri Sep 17 06:35:32 PDT 2021","Fri Sep 17 06:37:30 PDT 2021","Sat Sep 18 06:37:30 PDT 2021","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/069387.jpg","https://kristinagligoric.github.io/Dq1W4oBXQAAhOKp.jpg","https://kristinagligoric.github.io/069387.jpg","https://kristinagligoric.github.io/AAhOKp.jpg","R","T","2","1","2","creamy","","","mushy","","","1"
"31D0ZWOD0AKY8L84DVIRNB7KM520A9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:52 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:52 PDT 2021","","","3ZPPDN2SLWHMGCANJY871PUWB2T9E6","A2WPHVMLLEV5ZB","Submitted","Fri Sep 17 06:51:34 PDT 2021","Fri Sep 17 06:55:01 PDT 2021","Sat Sep 18 06:55:01 PDT 2021","","","","207","100% (73/73)","100% (17/17)","100% (17/17)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/DCHwKVyWAAAJESI.jpg","https://kristinagligoric.github.io/075007.jpg","https://kristinagligoric.github.io/AAJESI.jpg","https://kristinagligoric.github.io/075007.jpg","T","R","2","1","2","fresh","baked","","sliced","butter","","2"
"31GN6YMHLPDVG7VJN2X3F6AU9GNWS2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:45 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:45 PDT 2021","","","3634BBTX0PF7XR3MI3YQW0EZ6TVIFG","A2YQTIE59SP2VN","Submitted","Fri Sep 17 06:53:54 PDT 2021","Fri Sep 17 06:58:03 PDT 2021","Sat Sep 18 06:58:03 PDT 2021","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/ENT_7tUWkAEbs3R.jpg","https://kristinagligoric.github.io/071704.jpg","https://kristinagligoric.github.io/AEbs3R.jpg","https://kristinagligoric.github.io/071704.jpg","T","R","2","2","2","BREAD CAKE","CRISPY","DELICIOUS","CREAMY","HEALTHY","CREAM FULDGED","1"
"31KPKEKW4AY3RVDWJ9INIMRQ4NN0B4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:52 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:52 PDT 2021","","","3BDCF01OGYFFNJSN8WNRD1D7T8GYL8","A2683ZVNWI119A","Submitted","Fri Sep 17 07:03:14 PDT 2021","Fri Sep 17 07:04:55 PDT 2021","Sat Sep 18 07:04:55 PDT 2021","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/ERZb7dkWoAQ-H51.jpg","https://kristinagligoric.github.io/068302.jpg","https://kristinagligoric.github.io/AQ-H51.jpg","https://kristinagligoric.github.io/068302.jpg","T","R","1","1","2","Yummy","","","Whole","","","1"
"31KSVEGZ34DJFSV68DXYPW5YNE4RW9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:48 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:48 PDT 2021","","","3YHH42UU5C0IQOW20OCIL9JNHV6L0Z","A3BRY2LVVQGP3H","Submitted","Fri Sep 17 07:42:44 PDT 2021","Fri Sep 17 07:43:45 PDT 2021","Sat Sep 18 07:43:45 PDT 2021","","","","61","100% (2/2)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/C6KSqI_WAAA3VOl.jpg","https://kristinagligoric.github.io/082087.jpg","https://kristinagligoric.github.io/AA3VOl.jpg","https://kristinagligoric.github.io/082087.jpg","T","R","2","2","2","fresh","homemade","messy","store bought","flavorless","dry","1"
"31KSVEGZ34DJFSV68DXYPW5YNE4WRE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:45 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:45 PDT 2021","","","3W2LOLRXLC0V6CYJ91JWQ57V1LURKU","ABKPEX0E9W2HW","Submitted","Fri Sep 17 06:46:59 PDT 2021","Fri Sep 17 10:44:23 PDT 2021","Sat Sep 18 10:44:23 PDT 2021","","","","14244","100% (3/3)","100% (1/1)","100% (1/1)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/C1vyaD_UoAQ8mYZ.jpg","https://kristinagligoric.github.io/082125.jpg","https://kristinagligoric.github.io/AQ8mYZ.jpg","https://kristinagligoric.github.io/082125.jpg","T","R","1","2","2","Loaves of bread","Bakery bread","sourdough bread","bread and soup","slice of bread","unbuttered bread","2"
"31N9JPQXIP3G348PK7UHF9Q17T2HNB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:39 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:39 PDT 2021","","","3Y4W8Q93L05FLD9QQ42JNP182IFVDJ","A3MYPYBVHX7FQ2","Submitted","Fri Sep 17 07:23:33 PDT 2021","Fri Sep 17 07:29:06 PDT 2021","Sat Sep 18 07:29:06 PDT 2021","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/Dk0V_wPX4AEhTJF.jpg","https://kristinagligoric.github.io/034690.jpg","https://kristinagligoric.github.io/AEhTJF.jpg","https://kristinagligoric.github.io/034690.jpg","T","R","1","2","2","fancy sandwich","","","bread","cream cheese","fruit","2"
"31N9JPQXIP3G348PK7UHF9Q17T2NHH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:50 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:50 PDT 2021","","","336YQZE83WZ1RD0OX6J92HU3Y80M5G","A3NNDNMBKSZ22H","Submitted","Fri Sep 17 06:46:36 PDT 2021","Fri Sep 17 06:47:57 PDT 2021","Sat Sep 18 06:47:57 PDT 2021","","","","81","100% (11/11)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/029857.jpg","https://kristinagligoric.github.io/C84ynKRWAAMt8mb.jpg","https://kristinagligoric.github.io/029857.jpg","https://kristinagligoric.github.io/AMt8mb.jpg","R","T","1","1","1","home made","like breakfast","simple","organic","animal like","odd","1"
"31ODACBENU0QWAZXBTYXNHS8LF6QSS","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:36 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:36 PDT 2021","","","3IHR8NYAM8MPGXT1BHSRETIK3HF4PO","A1TW2BZRRS874Z","Submitted","Fri Sep 17 06:38:35 PDT 2021","Fri Sep 17 06:46:28 PDT 2021","Sat Sep 18 06:46:28 PDT 2021","","","","473","100% (134/134)","100% (87/87)","100% (87/87)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/Dk0V_wPX4AEhTJF.jpg","https://kristinagligoric.github.io/101070.jpg","https://kristinagligoric.github.io/AEhTJF.jpg","https://kristinagligoric.github.io/101070.jpg","T","R","1","2","1","full of flavor","","","bits and pieces","","","1"
"31S7M7DAGGBGKDWZ8OVRG0P0DSXLTN","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:35 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:35 PDT 2021","","","33FOTY3KEN6PU9NEJUNJWVCASEQC15","A3V4AW6DGWBHDO","Submitted","Fri Sep 17 06:41:10 PDT 2021","Fri Sep 17 06:42:15 PDT 2021","Sat Sep 18 06:42:15 PDT 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/091881.jpg","https://kristinagligoric.github.io/D27tiofWwAAZuwU.jpg","https://kristinagligoric.github.io/091881.jpg","https://kristinagligoric.github.io/AAZuwU.jpg","R","T","2","1","1","crunchy","energizing","hearty","puffy","golden","aromatic","2"
"31SIZS5W590EVVZKW4YSX7NCZDNQR4","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:36 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:36 PDT 2021","","","3XXU1SWE8NG1U55Y3XNSCV3CNJYA0X","A2WPHVMLLEV5ZB","Submitted","Fri Sep 17 06:32:57 PDT 2021","Fri Sep 17 06:37:12 PDT 2021","Sat Sep 18 06:37:12 PDT 2021","","","","255","100% (73/73)","100% (17/17)","100% (17/17)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/EV_2t3-XQAM-h7f.jpg","https://kristinagligoric.github.io/082125.jpg","https://kristinagligoric.github.io/AM-h7f.jpg","https://kristinagligoric.github.io/082125.jpg","T","R","1","2","2","flour","","","sliced","","","1"
"31SIZS5W590EVVZKW4YSX7NCZDNRQ5","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:47 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:47 PDT 2021","","","3HRMW88U17B2W6EN00DXLMYCH0WM02","A357L4U9MVKAW0","Submitted","Fri Sep 17 07:36:42 PDT 2021","Fri Sep 17 07:37:26 PDT 2021","Sat Sep 18 07:37:26 PDT 2021","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/082845.jpg","https://kristinagligoric.github.io/C6KSqI_WAAA3VOl.jpg","https://kristinagligoric.github.io/082845.jpg","https://kristinagligoric.github.io/AA3VOl.jpg","R","T","2","1","1","jam","toast","breakfast","sweet","powdered sugar","dessert like","2"
"31YWE12TE0XOM9GH94VEMYS5V4GX79","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:50 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:50 PDT 2021","","","3WYGZ5XF3X077RYWOQJ1GFCRNNDKSB","A3O7X46E3REM7I","Submitted","Fri Sep 17 06:47:58 PDT 2021","Fri Sep 17 06:56:18 PDT 2021","Sat Sep 18 06:56:18 PDT 2021","","","","500","100% (1/1)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/021946.jpg","https://kristinagligoric.github.io/EUHLI8aXQAIy997.jpg","https://kristinagligoric.github.io/021946.jpg","https://kristinagligoric.github.io/AIy997.jpg","R","T","2","2","1","Basic","","","Flavorful","","","2"
"32204AGAABXATCR3X3HMPPH46HGHG3","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:36 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:36 PDT 2021","","","3Q5ZZ9ZEVP0M6OYK359QXZT8E3A58A","A5MS29F4AA91Z","Submitted","Fri Sep 17 06:39:29 PDT 2021","Fri Sep 17 06:43:53 PDT 2021","Sat Sep 18 06:43:53 PDT 2021","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/DCHwKVyWAAAJESI.jpg","https://kristinagligoric.github.io/093272.jpg","https://kristinagligoric.github.io/AAJESI.jpg","https://kristinagligoric.github.io/093272.jpg","T","R","1","2","1","HOME MADE","AND HEALTHY","LOOKS GOOD","IT WAS DELICIOUS","LOOKS WONDERFUL","SOO TASTY","2"
"322ZSN9Z5G5KM5PE2WWAUJNPR634TE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:40:52 PDT 2021","1","BatchId:4556858;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:40:52 PDT 2021","","","32RIADZISTPMTP9T3YWL9YNVQ1Q4S8","A2KGDRYFAICG4Y","Submitted","Fri Sep 17 07:03:58 PDT 2021","Fri Sep 17 07:07:13 PDT 2021","Sat Sep 18 07:07:13 PDT 2021","","","","195","100% (1/1)","0% (0/0)","0% (0/0)","contains bread that appears","bread","bread","https://kristinagligoric.github.io/046862.jpg","https://kristinagligoric.github.io/EOWyjXRXkAE1Obm.jpg","https://kristinagligoric.github.io/046862.jpg","https://kristinagligoric.github.io/AE1Obm.jpg","R","T","1","2","2","square","dark","thinly sliced","bakery fresh","moist","circular","2"
