"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3NFWQRSHVEZQFG0X2DTMM45RRFFGF7","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3S96KQ6I9NP08L51L924M7DN54XDTX","AGP7ZC1UU2AA9","Approved","Sun Sep 19 10:26:06 PDT 2021","Sun Sep 19 11:40:40 PDT 2021","Mon Sep 20 11:40:40 PDT 2021","Mon Sep 20 11:41:11 PDT 2021","","","4474","100% (44/44)","100% (44/44)","100% (44/44)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/DNtp0ENV4AEe1de.jpg","https://kristinagligoric.github.io/077306.jpg","https://kristinagligoric.github.io/AEe1de.jpg","https://kristinagligoric.github.io/077306.jpg","T","R","1","1","1","good","","","tasty","","","2"
"3J06WJ78HN5YTACIRNXC4RBN2OQVVY","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:27 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:27 PDT 2021","","","30H4UDGLT335KNI7HLSN0NZKPFYMPD","A1Z0NDUNJGP3S9","Approved","Sun Sep 19 10:03:02 PDT 2021","Sun Sep 19 10:03:38 PDT 2021","Mon Sep 20 10:03:38 PDT 2021","Mon Sep 20 10:04:06 PDT 2021","","","36","100% (144/144)","100% (144/144)","100% (144/144)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/075692.jpg","https://kristinagligoric.github.io/C4dsTfxWMAAkEio.jpg","https://kristinagligoric.github.io/075692.jpg","https://kristinagligoric.github.io/AAkEio.jpg","R","T","2","1","1","HEALTHY","TASTY","HOME MADE","TASTY","DELICIOUS","GOOD","2"
"3EHIMLB7F7KV0XLLE55YXC06JBF8HH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:32 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:32 PDT 2021","","","3JPSL1DZ5TK4F1X543PQN7ZPVJAANN","A3HCQGTFEZGEEF","Approved","Sun Sep 19 10:09:10 PDT 2021","Sun Sep 19 10:10:40 PDT 2021","Mon Sep 20 10:10:40 PDT 2021","Mon Sep 20 10:11:08 PDT 2021","","","90","100% (76/76)","100% (75/75)","100% (75/75)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/010907.jpg","https://kristinagligoric.github.io/D4c_MrRWsAMDebZ.jpg","https://kristinagligoric.github.io/010907.jpg","https://kristinagligoric.github.io/AMDebZ.jpg","R","T","1","2","1","juicy","saucy","in rich gravy","clean and lean","high quality","tender","1"
"3Y3CZJSZ9KEP29GMCCAPZWSL4UC5R9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","33ISQZVXPQ79HCXCZRC3DRV1WIHCC9","APF1EAZT104LQ","Approved","Sun Sep 19 10:10:30 PDT 2021","Sun Sep 19 10:10:48 PDT 2021","Mon Sep 20 10:10:48 PDT 2021","Mon Sep 20 10:11:08 PDT 2021","","","18","100% (635/636)","100% (589/589)","100% (589/589)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/C4dsTfxWMAAkEio.jpg","https://kristinagligoric.github.io/061961.jpg","https://kristinagligoric.github.io/AAkEio.jpg","https://kristinagligoric.github.io/061961.jpg","T","R","2","1","2","light","tender","cooked","not cooked","red","juicy","1"
"36818Z1KV3YUPD71WI0AP95RQUX3A9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:32 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:32 PDT 2021","","","3YMU66OBIOTDFWOXN5MNE9DW72BHGU","A2YQTIE59SP2VN","Approved","Sun Sep 19 09:58:55 PDT 2021","Sun Sep 19 10:00:27 PDT 2021","Mon Sep 20 10:00:27 PDT 2021","Mon Sep 20 10:01:06 PDT 2021","","","92","100% (143/143)","100% (143/143)","100% (143/143)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/075692.jpg","https://kristinagligoric.github.io/EVP3m1fU0AEwBVt.jpg","https://kristinagligoric.github.io/075692.jpg","https://kristinagligoric.github.io/AEwBVt.jpg","R","T","1","1","2","HEALHY","DELICIOUS","TASTY","HIGH PROTEIN","MUSCLE GAINER","CALORIE GAINER","1"
"3VDVA3ILID0ZP16PVEE1X21XQ5WG16","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:27 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:27 PDT 2021","","","3KKG4CDWKJJ4OADUUSWUS3I5YKV495","A3UV55HC87DO9C","Approved","Sun Sep 19 10:02:12 PDT 2021","Sun Sep 19 10:39:27 PDT 2021","Mon Sep 20 10:39:27 PDT 2021","Mon Sep 20 10:40:07 PDT 2021","","","2235","100% (151/151)","100% (150/150)","100% (145/145)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/026814.jpg","https://kristinagligoric.github.io/D7MpXEGXsAE1x-O.jpg","https://kristinagligoric.github.io/026814.jpg","https://kristinagligoric.github.io/AE1x-O.jpg","R","T","2","1","2","wet","tender","marinated","fried","processed","crunchy","1"
"3D4BBDG7ZHHIIS4ZGWW1V4VFQXI3CB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3UNH76FOCTQZT1A888O6DESWTK3MY9","A1OWM3QO7QAKBN","Approved","Sun Sep 19 10:11:44 PDT 2021","Sun Sep 19 10:12:19 PDT 2021","Mon Sep 20 10:12:19 PDT 2021","Mon Sep 20 10:13:07 PDT 2021","","","35","100% (14/14)","100% (14/14)","100% (14/14)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/DqdXDTRX0AAqb7x.jpg","https://kristinagligoric.github.io/048072.jpg","https://kristinagligoric.github.io/AAqb7x.jpg","https://kristinagligoric.github.io/048072.jpg","T","R","2","1","2","healthy","","","caloric","","","2"
"3JMQI2OLFZQZRO3NYBBROOB3GELDN1","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","324G5B4FB4TJB370WUB8241MMIY07G","A29JRODY022FFB","Approved","Sun Sep 19 10:28:46 PDT 2021","Sun Sep 19 10:48:15 PDT 2021","Mon Sep 20 10:48:15 PDT 2021","Mon Sep 20 10:49:07 PDT 2021","","","1169","100% (100/100)","100% (100/100)","100% (100/100)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/048072.jpg","https://kristinagligoric.github.io/DHa2-iZWsAAFD6v.jpg","https://kristinagligoric.github.io/048072.jpg","https://kristinagligoric.github.io/AAFD6v.jpg","R","T","1","1","1","good","","","tasty","","","2"
"3TC2K6WK9GNRL7I3VK2RA8U4USX82Z","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:27 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:27 PDT 2021","","","3I2PTA7R3UFVUBJJWMUWLFXQ56PKQX","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:03:08 PDT 2021","Sun Sep 19 10:03:55 PDT 2021","Mon Sep 20 10:03:55 PDT 2021","Mon Sep 20 10:04:07 PDT 2021","","","47","100% (167/167)","100% (95/95)","100% (85/85)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/EPiAKacW4AA16Q1.jpg","https://kristinagligoric.github.io/034462.jpg","https://kristinagligoric.github.io/AA16Q1.jpg","https://kristinagligoric.github.io/034462.jpg","T","R","2","1","1","noodle","beef","sauce","beef","peach","sauce","2"
"3YZ7A3YHR5E13OGZR1AUP6XHQWV5SX","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3PWWM24LHTJU7RFXLM7SZSQWU0I28J","A1TW2BZRRS874Z","Approved","Sun Sep 19 10:04:03 PDT 2021","Sun Sep 19 10:04:56 PDT 2021","Mon Sep 20 10:04:56 PDT 2021","Mon Sep 20 10:05:07 PDT 2021","","","53","100% (274/274)","100% (227/227)","100% (178/178)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/035653.jpg","https://kristinagligoric.github.io/EMuPiXcWkAAEmfr.jpg","https://kristinagligoric.github.io/035653.jpg","https://kristinagligoric.github.io/AAEmfr.jpg","R","T","1","2","2","odd beef mix","","","tender fillets","","","2"
"31D0ZWOD0AKY8L84DVIRNB7KNID0AB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3DPNQGW4LM0H6RBWWLTI8TR38JN46U","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:01:59 PDT 2021","Sun Sep 19 10:03:08 PDT 2021","Mon Sep 20 10:03:08 PDT 2021","Mon Sep 20 10:04:06 PDT 2021","","","69","100% (167/167)","100% (95/95)","100% (85/85)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/DL9mNCKUQAA-KXP.jpg","https://kristinagligoric.github.io/090407.jpg","https://kristinagligoric.github.io/AA-KXP.jpg","https://kristinagligoric.github.io/090407.jpg","T","R","1","2","1","gravy","beef","cut","green beans","garlic","parmession","2"
"336OE47KI25B8ZCNHX28QTU19XSVW8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:27 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:27 PDT 2021","","","3VW6495TLKLZNIZMRBCH79F32UFYY9","A1IPGN174J694F","Approved","Sun Sep 19 10:03:32 PDT 2021","Sun Sep 19 10:05:27 PDT 2021","Mon Sep 20 10:05:27 PDT 2021","Mon Sep 20 10:06:08 PDT 2021","","","115","100% (14/14)","100% (14/14)","100% (14/14)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/079445.jpg","https://kristinagligoric.github.io/DRpqkG_WAAAEDM2.jpg","https://kristinagligoric.github.io/079445.jpg","https://kristinagligoric.github.io/AAEDM2.jpg","R","T","1","2","2","Thick","Glazed","Charred","Stewy","Broken-up","Wet","1"
"3X2LT8FDHW3DXNGA94RYYFATYZRW84","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3X1FV8S5JYCIXXJHSU3RTA45FHOGVL","ARQR5NIFA1AJ","Approved","Sun Sep 19 10:06:43 PDT 2021","Sun Sep 19 10:12:29 PDT 2021","Mon Sep 20 10:12:29 PDT 2021","Mon Sep 20 10:13:07 PDT 2021","","","346","100% (175/175)","100% (136/136)","100% (136/136)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/098186.jpg","https://kristinagligoric.github.io/EUSxSH6XkAYLdii.jpg","https://kristinagligoric.github.io/098186.jpg","https://kristinagligoric.github.io/AYLdii.jpg","R","T","1","2","1","mixed","","","peppered","garnish","grilled","1"
"31KPKEKW4AY3RVDWJ9INIMRQ50Y0B6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 08:59:33 PDT 2021","1","BatchId:4557839;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 08:59:33 PDT 2021","","","3IKZ72A5B51ZBSEDFJBI18AGSZWNFM","A5BCSSPC180AG","Approved","Sun Sep 19 10:46:40 PDT 2021","Sun Sep 19 10:48:04 PDT 2021","Mon Sep 20 10:48:04 PDT 2021","Mon Sep 20 10:48:09 PDT 2021","","","84","99% (96/97)","100% (72/72)","100% (72/72)","contains beef that appears","beef","beef","https://kristinagligoric.github.io/078479.jpg","https://kristinagligoric.github.io/EPiAKacW4AA16Q1.jpg","https://kristinagligoric.github.io/078479.jpg","https://kristinagligoric.github.io/AA16Q1.jpg","R","T","2","1","1","scant","stringy","sauced","ground","over pasta","bountiful","2"
