"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"33TGB4G0LP2BK7DOM7YFRUKNL70TXN","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3LQ8PUHQFMDRBNUSDTMQZLQCMCHIHV","AUB2Y2EREGBUZ","Submitted","Sat Sep 18 10:01:22 PDT 2021","Sat Sep 18 10:02:09 PDT 2021","Sun Sep 19 10:02:09 PDT 2021","","","","47","100% (95/95)","100% (55/55)","100% (55/55)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/023823.jpg","https://kristinagligoric.github.io/DsOSl3pX4AA7SDG.jpg","https://kristinagligoric.github.io/023823.jpg","https://kristinagligoric.github.io/AA7SDG.jpg","R","T","2","1","2","Refined","Sophisticated","Artistic","Homemade","Amatuerish","Average","1"
"3A3KKYU7P32SICIE351H3XBOIXYWMW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","32M8BPYGAU7DBRZHTN48ELEB7C6IGY","A345TDMHP3DQ3G","Submitted","Sat Sep 18 10:10:39 PDT 2021","Sat Sep 18 10:11:05 PDT 2021","Sun Sep 19 10:11:05 PDT 2021","","","","26","100% (194/194)","100% (164/164)","100% (164/164)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/DdGCMtSXUAE3zSI.jpg","https://kristinagligoric.github.io/056891.jpg","https://kristinagligoric.github.io/AE3zSI.jpg","https://kristinagligoric.github.io/056891.jpg","T","R","1","2","1","tomato based","chunky","marinara","broth based","thin","","1"
"3B9XR6P1WEGAT1EI5HST0R6M42MBJS","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","3O6CYIULEEMEH4KH29X4JROAVVGUWE","A2CSV75E3JT58Y","Submitted","Sat Sep 18 09:52:49 PDT 2021","Sat Sep 18 09:54:10 PDT 2021","Sun Sep 19 09:54:10 PDT 2021","","","","81","100% (91/91)","100% (9/9)","100% (9/9)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/054765.jpg","https://kristinagligoric.github.io/DmMMIkHXoAARn3B.jpg","https://kristinagligoric.github.io/054765.jpg","https://kristinagligoric.github.io/AARn3B.jpg","R","T","2","1","2","Thin","Weak","Salty","Rich","Thick","Savory","2"
"3RWB1RTQDJ8NDEJ9XID36L2X5V78PQ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","36WLNQG780V545PKHIM3SVPMZ61BEV","A13CAAOJ5GP4UQ","Submitted","Sat Sep 18 09:34:31 PDT 2021","Sat Sep 18 09:35:28 PDT 2021","Sun Sep 19 09:35:28 PDT 2021","","","","57","100% (41/41)","100% (41/41)","100% (41/41)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/DJYtMPIXgAAjpLq.jpg","https://kristinagligoric.github.io/019050.jpg","https://kristinagligoric.github.io/AAjpLq.jpg","https://kristinagligoric.github.io/019050.jpg","T","R","1","2","2","red","thin","seasoned","on meat","brown","fhin","2"
"3MQKOF1EE29PEIC1QC2EK7OU9J7DWW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","3LJ7UR74RIYPDCHOV2FZA4DP36N4N9","A3T9WZOUQGE2UW","Submitted","Sat Sep 18 09:43:33 PDT 2021","Sat Sep 18 09:44:09 PDT 2021","Sun Sep 19 09:44:09 PDT 2021","","","","36","100% (110/110)","100% (106/106)","100% (106/106)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/DFA7MgRXUAEQ0r4.jpg","https://kristinagligoric.github.io/076771.jpg","https://kristinagligoric.github.io/AEQ0r4.jpg","https://kristinagligoric.github.io/076771.jpg","T","R","1","2","1","light brown","meaty","filled with mushroom","wine colored","thin","over cut steak","1"
"3BS6ERDL93SRK3XVZUPAMDPHLHE6DO","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3KKG4CDWKJJ4OADUUSWUS3I5YH994I","A2YNPKYEFDZ6C9","Submitted","Sat Sep 18 10:05:38 PDT 2021","Sat Sep 18 10:44:45 PDT 2021","Sun Sep 19 10:44:45 PDT 2021","","","","2347","100% (32/32)","100% (7/7)","100% (7/7)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/024069.jpg","https://kristinagligoric.github.io/C36XAkoXUAA8li_.jpg","https://kristinagligoric.github.io/024069.jpg","https://kristinagligoric.github.io/AA8li_.jpg","R","T","2","1","2","Sushi","Raw fish","Avocado","Amateur","Tomato","Cream","1"
"39AYGO6AFF506FO8OO3DII1BZLG6N6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","3DZQRBDBSM01BTQP3KR2ZTVPC5Z3SZ","A2KGDRYFAICG4Y","Submitted","Sat Sep 18 09:41:14 PDT 2021","Sat Sep 18 09:43:48 PDT 2021","Sun Sep 19 09:43:48 PDT 2021","","","","154","100% (35/35)","100% (34/34)","100% (34/34)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/077798.jpg","https://kristinagligoric.github.io/En6AmolW8AAvY-C.jpg","https://kristinagligoric.github.io/077798.jpg","https://kristinagligoric.github.io/AAvY-C.jpg","R","T","2","1","2","brown","thin in consistency","soupy","thick in consistency","warm","served aside noodles","2"
"3WA2XVDZEM2WC9BVVP0USV72LTF6EH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3WAKVUDHUX1ZRPJGU1PSRBPT246U7B","A345TDMHP3DQ3G","Submitted","Sat Sep 18 09:42:28 PDT 2021","Sat Sep 18 09:42:57 PDT 2021","Sun Sep 19 09:42:57 PDT 2021","","","","29","100% (194/194)","100% (164/164)","100% (164/164)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/022709.jpg","https://kristinagligoric.github.io/DsOSl4UXgAAhATt.jpg","https://kristinagligoric.github.io/022709.jpg","https://kristinagligoric.github.io/AAhATt.jpg","R","T","1","2","2","lentil based","","","tomato based","","","2"
"3OJX0UFJ0ZS0JOAFJWIBGNK7XIGU9W","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","3HHRAGRYX9Q8S3NCDCB361OAF899OS","AUB2Y2EREGBUZ","Submitted","Sat Sep 18 10:06:35 PDT 2021","Sat Sep 18 10:07:29 PDT 2021","Sun Sep 19 10:07:29 PDT 2021","","","","54","100% (95/95)","100% (55/55)","100% (55/55)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/D5-4BJuW0AA0-SB.jpg","https://kristinagligoric.github.io/012365.jpg","https://kristinagligoric.github.io/AA0-SB.jpg","https://kristinagligoric.github.io/012365.jpg","T","R","2","1","2","Zesty","Tangy","Tart","Comforting","Homestyle","Ruch in flavor","1"
"3TD33TP5DLNZS8BEBBFG7S33EFSBAC","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3JPSL1DZ5TK4F1X543PQN7ZPVGLANS","A3R19ZA45J8915","Submitted","Sat Sep 18 09:54:33 PDT 2021","Sat Sep 18 10:02:34 PDT 2021","Sun Sep 19 10:02:34 PDT 2021","","","","481","0% (0/0)","0% (0/0)","0% (0/0)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/061549.jpg","https://kristinagligoric.github.io/DsOSl3qX4AAX2Um.jpg","https://kristinagligoric.github.io/061549.jpg","https://kristinagligoric.github.io/AAX2Um.jpg","R","T","2","1","2","cream-based","","","tomato-based","","","1"
"3UXQ63NLAA7GOR2I8246G6JE8RRBLU","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:10 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:10 PDT 2021","","","3ATPCQ38J9VYR01JB5Y14NXWZ0OAYH","A34QZDSTKZ3JO9","Submitted","Sat Sep 18 09:46:37 PDT 2021","Sat Sep 18 09:47:25 PDT 2021","Sun Sep 19 09:47:25 PDT 2021","","","","48","100% (54/54)","100% (39/39)","100% (39/39)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/095955.jpg","https://kristinagligoric.github.io/EFDz3roWwAEitu0.jpg","https://kristinagligoric.github.io/095955.jpg","https://kristinagligoric.github.io/AEitu0.jpg","R","T","2","2","2","brown","thin","oily","in jar","red","saucy","2"
"3E6L1VR4XW7OINBRQ0K0ADS2XUU6FZ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3VFJCI1K40KQ4Q20JAYHSDF2U8JGRU","A34QZDSTKZ3JO9","Submitted","Sat Sep 18 09:34:33 PDT 2021","Sat Sep 18 09:35:09 PDT 2021","Sun Sep 19 09:35:09 PDT 2021","","","","36","100% (54/54)","100% (39/39)","100% (39/39)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/018827.jpg","https://kristinagligoric.github.io/DHmcWIuXgAAhn3Q.jpg","https://kristinagligoric.github.io/018827.jpg","https://kristinagligoric.github.io/AAhn3Q.jpg","R","T","2","1","1","creamy","green","fresh","tangy","thick","fatty","2"
"3TZDZ3Y0JSRKARJHH88R5LFAMLJ91C","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:11 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:11 PDT 2021","","","36PW28KO40H0LVKSB4M7XK5GHOJAE2","A34QZDSTKZ3JO9","Submitted","Sat Sep 18 09:45:04 PDT 2021","Sat Sep 18 09:45:39 PDT 2021","Sun Sep 19 09:45:39 PDT 2021","","","","35","100% (54/54)","100% (39/39)","100% (39/39)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/DJYtMPIXgAAjpLq.jpg","https://kristinagligoric.github.io/080934.jpg","https://kristinagligoric.github.io/AAjpLq.jpg","https://kristinagligoric.github.io/080934.jpg","T","R","1","2","1","brown","meaty","gravy like","thin","small portion","oily","2"
"3VJ4PFXFJ3SEO7KKB2WBCIVR30YUAB","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:11 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:11 PDT 2021","","","35H6S234SBLZ2AFWAQCSDLXH8CW568","A21T2YFM90DWNV","Submitted","Sat Sep 18 10:02:33 PDT 2021","Sat Sep 18 10:04:46 PDT 2021","Sun Sep 19 10:04:46 PDT 2021","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/D-Z1NBvXYAExPo8.jpg","https://kristinagligoric.github.io/015971.jpg","https://kristinagligoric.github.io/AExPo8.jpg","https://kristinagligoric.github.io/015971.jpg","T","R","2","1","2","flavorful","thin","robust","creamy","thick","rich","2"
"3XABXM4AJ1Q8DQKOXVSS6QS7ART8QH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:26:07 PDT 2021","1","BatchId:4557432;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:26:07 PDT 2021","","","3DYGAII7PMTW52GZ9EZ4HWJPZD3QP6","A2JJIYN79SQWT7","Submitted","Sat Sep 18 09:26:14 PDT 2021","Sat Sep 18 09:28:15 PDT 2021","Sun Sep 19 09:28:15 PDT 2021","","","","121","100% (9/9)","0% (0/0)","0% (0/0)","contains sauce that appears","sauce","sauce","https://kristinagligoric.github.io/016493.jpg","https://kristinagligoric.github.io/D5-4BJuW0AA0-SB.jpg","https://kristinagligoric.github.io/016493.jpg","https://kristinagligoric.github.io/AA0-SB.jpg","R","T","1","2","1","Flavorful","Delicious","Aromatic","Thick and crunchy","Flavorful","Fresh","2"
