"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3IH9TRB0FBKDLSCKL2E4IEED5B51IM","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:25 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:25 PDT 2021","","","3SBEHTYCWOODXIKHNTQELLLFC8DYIT","A2WPHVMLLEV5ZB","Submitted","Sat Sep 18 08:02:02 PDT 2021","Sat Sep 18 08:03:47 PDT 2021","Sun Sep 19 08:03:47 PDT 2021","","","","105","100% (208/208)","100% (152/152)","100% (152/152)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/043194.jpg","https://kristinagligoric.github.io/C9eA0xyXUAgaOB6.jpg","https://kristinagligoric.github.io/043194.jpg","https://kristinagligoric.github.io/AgaOB6.jpg","R","T","1","1","2","bacon","cheese","","cheese","","","2"
"37VE3DA4YU2E2VJSHHP8OEQ7RAHBHM","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3VZLGYJEYMVAS3JHI1SY22HW6FWXZU","APF1EAZT104LQ","Submitted","Sat Sep 18 09:23:09 PDT 2021","Sat Sep 18 09:25:00 PDT 2021","Sun Sep 19 09:25:00 PDT 2021","","","","111","100% (289/290)","100% (243/243)","100% (243/243)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/DSThqGcW0AAT4ri.jpg","https://kristinagligoric.github.io/034440.jpg","https://kristinagligoric.github.io/AAT4ri.jpg","https://kristinagligoric.github.io/034440.jpg","T","R","2","2","1","dry","plane","colored","mushy","wet","seasoned","1"
"3H6W48L9F4AY3FFRVLT9K15JN28WPR","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:21 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:21 PDT 2021","","","34S9DKFK74A5BJV8K936QTHWY77YN9","A34QZDSTKZ3JO9","Submitted","Sat Sep 18 08:02:13 PDT 2021","Sat Sep 18 08:02:58 PDT 2021","Sun Sep 19 08:02:58 PDT 2021","","","","45","100% (54/54)","100% (39/39)","100% (39/39)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/EIdso-fWsAE-QWD.jpg","https://kristinagligoric.github.io/070813.jpg","https://kristinagligoric.github.io/AE-QWD.jpg","https://kristinagligoric.github.io/070813.jpg","T","R","1","2","2","well prepared","cheesy","delicious","buttery","plain","boring","1"
"337F8MIIMZYJ6WSN4U80A8LKV1Y407","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:25 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:25 PDT 2021","","","3YMTUJH0DT1N8PM8SY1BJ3JHSOUT4K","AHJH5S80O5JBY","Submitted","Sat Sep 18 08:00:43 PDT 2021","Sat Sep 18 08:01:43 PDT 2021","Sun Sep 19 08:01:43 PDT 2021","","","","60","100% (181/181)","100% (181/181)","100% (181/181)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/103733.jpg","https://kristinagligoric.github.io/DSThqGcW0AAT4ri.jpg","https://kristinagligoric.github.io/103733.jpg","https://kristinagligoric.github.io/AAT4ri.jpg","R","T","1","2","1","enough","better","unique","tasty","perfect","excellent","1"
"3BFF0DJK8XX3OQRPSXSSSM3V6SXTSE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3VBEN272MLK2552DYZYMINKYGB9GSR","A2BT7QVGXJKFKI","Submitted","Sat Sep 18 20:15:59 PDT 2021","Sat Sep 18 20:17:18 PDT 2021","Sun Sep 19 20:17:18 PDT 2021","","","","79","100% (12/12)","100% (12/12)","100% (12/12)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/DkakVZTW0AEJ1Ax.jpg","https://kristinagligoric.github.io/085849.jpg","https://kristinagligoric.github.io/AEJ1Ax.jpg","https://kristinagligoric.github.io/085849.jpg","T","R","2","1","2","neat","fresh","hot","thick","savory","rich","1"
"38EHZ67RIMDWLQSEO0XZHUP0O98GMH","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","32VNZTT0A8PASA9GO9WGJOIZ43A4RV","A13CAAOJ5GP4UQ","Submitted","Sat Sep 18 09:30:13 PDT 2021","Sat Sep 18 09:31:10 PDT 2021","Sun Sep 19 09:31:10 PDT 2021","","","","57","100% (41/41)","100% (41/41)","100% (41/41)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/DkEur4HXcAEcElj.jpg","https://kristinagligoric.github.io/016401.jpg","https://kristinagligoric.github.io/AEcElj.jpg","https://kristinagligoric.github.io/016401.jpg","T","R","2","1","2","flavorful","healthy","tasty","simple","yellow","flavorful","2"
"3WPCIUYH1ATXM187V7X3XNHV5PNTDK","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:21 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:21 PDT 2021","","","3E1QT0TDFQUYICTZAPSKM8XDJTEI83","ACI0C2WU1NABK","Submitted","Sat Sep 18 08:21:35 PDT 2021","Sat Sep 18 08:22:20 PDT 2021","Sun Sep 19 08:22:20 PDT 2021","","","","45","100% (72/72)","100% (72/72)","100% (72/72)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/ERddkqHWAAExlsI.jpg","https://kristinagligoric.github.io/070294.jpg","https://kristinagligoric.github.io/AExlsI.jpg","https://kristinagligoric.github.io/070294.jpg","T","R","1","2","2","At a deli","Sliced","Meats","Homemade","Bread","Sliced","1"
"3N7PQ0KLI5AXFQODCN2WLSVIB2CE3I","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3PH3VY7DJMIV33ER8WWC0J3PXDOWZY","AG1ODW7KG7CEP","Submitted","Sat Sep 18 09:04:38 PDT 2021","Sat Sep 18 09:05:14 PDT 2021","Sun Sep 19 09:05:14 PDT 2021","","","","36","100% (15/15)","100% (13/13)","100% (13/13)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/DXMEFONWAAAQmDl.jpg","https://kristinagligoric.github.io/098794.jpg","https://kristinagligoric.github.io/AAQmDl.jpg","https://kristinagligoric.github.io/098794.jpg","T","R","1","2","2","toasted","warm","tasty","smeared","plain","rubbery","1"
"307L9TDWJYD19W1Q5M5FBFPRPUD3NW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:21 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:21 PDT 2021","","","3RSDURM96B71HDIVRA0N06NNKF5YEJ","A2M4O8KQW0H7HV","Submitted","Sat Sep 18 07:54:50 PDT 2021","Sat Sep 18 08:09:35 PDT 2021","Sun Sep 19 08:09:35 PDT 2021","","","","885","0% (0/0)","0% (0/0)","0% (0/0)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/043194.jpg","https://kristinagligoric.github.io/C9ece0LWAAMe5wN.jpg","https://kristinagligoric.github.io/043194.jpg","https://kristinagligoric.github.io/AMe5wN.jpg","R","T","2","2","2","nice","","","colourfull","","","2"
"3S8APUMBJX4UOZSMMR18LTEUBV4BFO","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3SUWZRL0MZYZYT8PLR5VHF3UL6E6EV","A1198W1SPF1R4","Submitted","Sat Sep 18 14:24:14 PDT 2021","Sat Sep 18 16:51:29 PDT 2021","Sun Sep 19 16:51:29 PDT 2021","","","","8835","100% (9/9)","100% (8/8)","100% (8/8)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/ECO5djfXsAAqpAs.jpg","https://kristinagligoric.github.io/007532.jpg","https://kristinagligoric.github.io/AAqpAs.jpg","https://kristinagligoric.github.io/007532.jpg","T","R","1","2","1","soft","smooth","yellow","bumpy","delicious","dry","2"
"31J7RYECZLBFBTKQ65BHAU65MFZ1L0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3ITXP059PX4CW7SE65JPF0CE82ESJT","A1A6UVH1CCP8CD","Submitted","Sat Sep 18 08:56:00 PDT 2021","Sat Sep 18 08:57:32 PDT 2021","Sun Sep 19 08:57:32 PDT 2021","","","","92","100% (66/66)","0% (0/0)","0% (0/0)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/D47usIEWsAA7inE.jpg","https://kristinagligoric.github.io/043194.jpg","https://kristinagligoric.github.io/AA7inE.jpg","https://kristinagligoric.github.io/043194.jpg","T","R","1","2","2","too much cheese","no side dishes","not cooked","cheesy","well cooked","juicy bacon","2"
"3KTZHH2ONI0HSBMW52LBPH820QV8MT","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:21 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:21 PDT 2021","","","32SVAV9L3GUXBX4VMK5BET1JQZEA3W","A1OR0OUI7KKYHO","Submitted","Sat Sep 18 08:05:21 PDT 2021","Sat Sep 18 08:06:51 PDT 2021","Sun Sep 19 08:06:51 PDT 2021","","","","90","100% (57/57)","100% (57/57)","100% (57/57)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/086751.jpg","https://kristinagligoric.github.io/DkakVZTW0AEJ1Ax.jpg","https://kristinagligoric.github.io/086751.jpg","https://kristinagligoric.github.io/AEJ1Ax.jpg","R","T","2","1","1","restaurant made","too tasty","more calories","healthy","refreshing","nice tender","2"
"3BKZLF990ZKNSWB6AZQM53G936UYQJ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3R08VXYT7DGCJT8LP14T9ZAQNKA7WG","AG1ODW7KG7CEP","Submitted","Sat Sep 18 08:45:59 PDT 2021","Sat Sep 18 08:46:55 PDT 2021","Sun Sep 19 08:46:55 PDT 2021","","","","56","100% (15/15)","100% (13/13)","100% (13/13)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/D47usIEWsAA7inE.jpg","https://kristinagligoric.github.io/071584.jpg","https://kristinagligoric.github.io/AA7inE.jpg","https://kristinagligoric.github.io/071584.jpg","T","R","2","1","1","cold","sliced","stacked","seasoned","heated","gooey","2"
"3UY4PIS8QR65ZTNBIIRWNMAURAZ1N2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:26 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:26 PDT 2021","","","3IRIK4HM3B5K1VOBP0Z0RR3R0T26C1","A23FMTVKQEYCMW","Submitted","Sat Sep 18 08:09:00 PDT 2021","Sat Sep 18 08:23:59 PDT 2021","Sun Sep 19 08:23:59 PDT 2021","","","","899","100% (1/1)","0% (0/0)","0% (0/0)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/048327.jpg","https://kristinagligoric.github.io/DjI7oSnU8AAWHXl.jpg","https://kristinagligoric.github.io/048327.jpg","https://kristinagligoric.github.io/AAWHXl.jpg","R","T","1","2","1","creamy","fresh and healthy","potatoes","small corn","pan cooked","eggs","1"
"36FQTHX3Z3CZ8NCT2W06KKPX85ZB3F","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sat Sep 18 03:24:21 PDT 2021","1","BatchId:4557430;OriginalHitTemplateId:928390889;","21600","86400","Mon Sep 20 03:24:21 PDT 2021","","","3EICBYG645HWPQ3I9JTP0V8WMZPCJG","A5EGM6UX4GGUC","Submitted","Sat Sep 18 08:28:20 PDT 2021","Sat Sep 18 08:31:47 PDT 2021","Sun Sep 19 08:31:47 PDT 2021","","","","207","100% (71/71)","100% (71/71)","100% (71/71)","contains raclette that appears","raclette","raclette","https://kristinagligoric.github.io/016387.jpg","https://kristinagligoric.github.io/D47usIEWsAA7inE.jpg","https://kristinagligoric.github.io/016387.jpg","https://kristinagligoric.github.io/AA7inE.jpg","R","T","1","1","2","sliced","thin","chunky","thick","sliced","stacked","1"
