"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"38EHZ67RIMDWLQSEO0XZHUP0OGRMGK","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","3MH9DQ757XXIKIUHN4TMXO2M1AIUGD","A20NI0VF64XSE1","Approved","Sun Sep 19 10:19:38 PDT 2021","Sun Sep 19 10:50:41 PDT 2021","Mon Sep 20 10:50:41 PDT 2021","Mon Sep 20 10:51:08 PDT 2021","","","1863","100% (88/88)","100% (88/88)","100% (88/88)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/C_EwBj3XkAMqoxF.jpg","https://kristinagligoric.github.io/065814.jpg","https://kristinagligoric.github.io/AMqoxF.jpg","https://kristinagligoric.github.io/065814.jpg","T","R","1","2","2","scrummy","","","super","","","1"
"34O39PNDK6TRRPXVDM122ISDEQYRBW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","30BUDKLTXEG3FP8BG8VQP9PUPDH5EW","A2UYA88EI0VGYE","Approved","Sun Sep 19 10:46:37 PDT 2021","Sun Sep 19 10:47:52 PDT 2021","Mon Sep 20 10:47:52 PDT 2021","Mon Sep 20 10:48:09 PDT 2021","","","75","100% (64/64)","100% (64/64)","100% (64/64)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/EqZU9tVW8AA-L1V.jpg","https://kristinagligoric.github.io/023296.jpg","https://kristinagligoric.github.io/AA-L1V.jpg","https://kristinagligoric.github.io/023296.jpg","T","R","1","1","1","Good","Healthy","Amazing","Energy","Wonderful","Tasty","1"
"3QREJ3J433IHHU6CEFHZF924VSIKLJ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","3RANCT1ZVG2MT1M67I18WDBPLXOBUB","A2M4O8KQW0H7HV","Approved","Sun Sep 19 10:10:04 PDT 2021","Sun Sep 19 10:29:43 PDT 2021","Mon Sep 20 10:29:43 PDT 2021","Mon Sep 20 10:30:08 PDT 2021","","","1179","100% (227/227)","100% (227/227)","100% (227/227)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/083146.jpg","https://kristinagligoric.github.io/DnZYpuAXcAAQLlS.jpg","https://kristinagligoric.github.io/083146.jpg","https://kristinagligoric.github.io/AAQLlS.jpg","R","T","2","2","2","wow","","","colourful","","","1"
"3SV8KD29L4D1MJNGTG88NOD2A1QKZ2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","33OOO72IVI6Q3TZNLD7T21V5K4NCTY","A1WAWEY2810TFN","Approved","Sun Sep 19 10:34:47 PDT 2021","Sun Sep 19 10:35:45 PDT 2021","Mon Sep 20 10:35:45 PDT 2021","Mon Sep 20 10:36:08 PDT 2021","","","58","100% (61/61)","100% (57/57)","100% (57/57)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/098488.jpg","https://kristinagligoric.github.io/D42gP33W4AY3aYc.jpg","https://kristinagligoric.github.io/098488.jpg","https://kristinagligoric.github.io/AY3aYc.jpg","R","T","1","2","1","round","appealing","crunchy","no rice","raw","unappetising","1"
"3PN6H8C9R4BS759YP76M2IR3H7MADE","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","3EFE17QCRDQG51XOI5G43NWZVD9HSI","A2PHSNC6X2WM03","Approved","Sun Sep 19 10:15:17 PDT 2021","Sun Sep 19 10:16:27 PDT 2021","Mon Sep 20 10:16:27 PDT 2021","Mon Sep 20 10:17:07 PDT 2021","","","70","100% (230/230)","100% (193/193)","100% (193/193)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/052938.jpg","https://kristinagligoric.github.io/Ecbb868WsAAgYCY.jpg","https://kristinagligoric.github.io/052938.jpg","https://kristinagligoric.github.io/AAgYCY.jpg","R","T","2","1","1","Salmon","Rice","Cucumber","Assortment","Seaweed","Greens","1"
"3BDORL6HKKYA1UP1RMXXD2YVWBYRC3","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","36AHBNMV1SXWP74VVFP3UO52K6JYDB","A1TO20GNODKZ3P","Approved","Sun Sep 19 10:44:18 PDT 2021","Sun Sep 19 11:05:00 PDT 2021","Mon Sep 20 11:05:00 PDT 2021","Mon Sep 20 11:05:10 PDT 2021","","","1242","100% (111/111)","100% (111/111)","100% (111/111)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/054130.jpg","https://kristinagligoric.github.io/Dkf9zR5XoAAev0A.jpg","https://kristinagligoric.github.io/054130.jpg","https://kristinagligoric.github.io/AAev0A.jpg","R","T","2","2","2","Good","","","Wonderful","","","2"
"3S37Y8CWI8LCEMT8X11LH3UOWDW4W6","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","358UUM7WR0O7BXRZQ7UNM029V80R78","A2JUTTLDE5LGHH","Approved","Sun Sep 19 10:40:34 PDT 2021","Sun Sep 19 10:50:41 PDT 2021","Mon Sep 20 10:50:41 PDT 2021","Mon Sep 20 10:51:08 PDT 2021","","","607","100% (50/50)","100% (11/11)","100% (11/11)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/069087.jpg","https://kristinagligoric.github.io/ESLVeFJXsAETe_p.jpg","https://kristinagligoric.github.io/069087.jpg","https://kristinagligoric.github.io/AETe_p.jpg","R","T","2","1","1","fish","flavorful","raw","raw","hand-rolled","fish","2"
"32XN26MTXZ4F44Z8AM7HWPNVHUCL0E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","3Z3ZLGNNSJFPYDBCBG2X4TGOUK9Q3Y","A29JRODY022FFB","Approved","Sun Sep 19 10:27:52 PDT 2021","Sun Sep 19 10:43:27 PDT 2021","Mon Sep 20 10:43:27 PDT 2021","Mon Sep 20 10:44:07 PDT 2021","","","935","100% (100/100)","100% (100/100)","100% (100/100)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/DmWBDYKX4AUB79x.jpg","https://kristinagligoric.github.io/010696.jpg","https://kristinagligoric.github.io/AUB79x.jpg","https://kristinagligoric.github.io/010696.jpg","T","R","2","2","2","tasty","","","good","","","1"
"3LG268AV38RPYS9FND3S3QYYHNBREW","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","3Z4XG4ZF49CV87IU9BSLPIKS79MX8S","APF1EAZT104LQ","Approved","Sun Sep 19 10:20:26 PDT 2021","Sun Sep 19 10:20:46 PDT 2021","Mon Sep 20 10:20:46 PDT 2021","Mon Sep 20 10:21:07 PDT 2021","","","20","100% (635/636)","100% (589/589)","100% (589/589)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/024069.jpg","https://kristinagligoric.github.io/EHQUq26WsAAlDpN.jpg","https://kristinagligoric.github.io/024069.jpg","https://kristinagligoric.github.io/AAlDpN.jpg","R","T","1","2","1","light","white","bunched","orange","small","layered","1"
"391JB9X4ZYT1NCOXERIEFMHTVX8KML","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","32SCWG5HIIP3VKXFU5L6BR2YZFO6PS","A2WPHVMLLEV5ZB","Approved","Sun Sep 19 10:21:38 PDT 2021","Sun Sep 19 10:23:07 PDT 2021","Mon Sep 20 10:23:07 PDT 2021","Mon Sep 20 10:23:08 PDT 2021","","","89","100% (360/360)","100% (304/304)","100% (287/287)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/EqemfVsXUAEazMW.jpg","https://kristinagligoric.github.io/061714.jpg","https://kristinagligoric.github.io/AEazMW.jpg","https://kristinagligoric.github.io/061714.jpg","T","R","2","1","2","flavor","","","plain","","","1"
"3T5ZXGO9DE9NXMLB6LS5JAPB97IZQ9","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:45 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:45 PDT 2021","","","3QILPRALQ6GQWD4Q755CRGTU5VCN8Y","APF1EAZT104LQ","Approved","Sun Sep 19 10:19:01 PDT 2021","Sun Sep 19 10:19:25 PDT 2021","Mon Sep 20 10:19:25 PDT 2021","Mon Sep 20 10:20:07 PDT 2021","","","24","100% (635/636)","100% (589/589)","100% (589/589)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/Ep6FyOgW4AASrZV.jpg","https://kristinagligoric.github.io/029826.jpg","https://kristinagligoric.github.io/AASrZV.jpg","https://kristinagligoric.github.io/029826.jpg","T","R","1","2","2","layered","light","cooked","ready","colorful","light","2"
"38LRF35D5LHE4MLZ2NH1PAHLXXPU3C","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","37Q970SNZFT51QCAGGDJB0GSEOD1S3","A1PCHTXL28SPC5","Approved","Sun Sep 19 10:13:48 PDT 2021","Sun Sep 19 10:14:30 PDT 2021","Mon Sep 20 10:14:30 PDT 2021","Mon Sep 20 10:15:07 PDT 2021","","","42","100% (188/188)","100% (188/188)","100% (188/188)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/072190.jpg","https://kristinagligoric.github.io/C_EwBj3XkAMqoxF.jpg","https://kristinagligoric.github.io/072190.jpg","https://kristinagligoric.github.io/AMqoxF.jpg","R","T","1","1","1","healthy","tasty","yummy","healthy","tatsy","yummy","1"
"362E9TQF2HBAP72N3LZ7P1IJ777IG0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:38 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:38 PDT 2021","","","3X66WABAJX3YLOHY8KXLAFCMOX0G3T","A30YR5TPOKQYXJ","Approved","Sun Sep 19 10:28:24 PDT 2021","Sun Sep 19 10:29:13 PDT 2021","Mon Sep 20 10:29:13 PDT 2021","Mon Sep 20 10:30:07 PDT 2021","","","49","100% (167/167)","100% (95/95)","100% (85/85)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/035943.jpg","https://kristinagligoric.github.io/Dl17ZWSXcAEfqna.jpg","https://kristinagligoric.github.io/035943.jpg","https://kristinagligoric.github.io/AEfqna.jpg","R","T","2","1","2","greens","raw","sushi","rice","sprig","sushi","2"
"3XDJY5RK5S6ZMI4321MKZF9RBXLU4X","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Sun Sep 19 09:00:42 PDT 2021","1","BatchId:4557840;OriginalHitTemplateId:928390889;","21600","86400","Tue Sep 21 09:00:42 PDT 2021","","","3U84XHCDIDYJU1V7YQQT5RKYDNPZ4L","A38DC3BG1ZCVZ2","Approved","Sun Sep 19 10:26:10 PDT 2021","Sun Sep 19 10:26:47 PDT 2021","Mon Sep 20 10:26:47 PDT 2021","Mon Sep 20 10:27:08 PDT 2021","","","37","95% (123/129)","100% (57/57)","100% (57/57)","contains sushi that appears","sushi","sushi","https://kristinagligoric.github.io/Ep6FyOgW4AASrZV.jpg","https://kristinagligoric.github.io/070595.jpg","https://kristinagligoric.github.io/AASrZV.jpg","https://kristinagligoric.github.io/070595.jpg","T","R","1","2","2","neat","","","sloppy","","","1"
