"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url_full","Input.image_2_url_full","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3GKAWYFRAPEZU9F0EQOJSDGYFG9PD5","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3ZAZR5XV023MP58MR5WBOPWM5T0CZR","A2SURMB5BUU88","Submitted","Fri Sep 17 06:22:30 PDT 2021","Fri Sep 17 06:24:21 PDT 2021","Sat Sep 18 06:24:21 PDT 2021","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/EpO30seWEAUmFrf.jpg","https://kristinagligoric.github.io/008852.jpg","https://kristinagligoric.github.io/AUmFrf.jpg","https://kristinagligoric.github.io/008852.jpg","T","R","1","2","1","sprinkled","dense","possibly deep fried","simple","easy","quick","1"
"3BJKPTD2QCXRNBRCD8SN2CYZJKLRTI","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","31IBVUNM9TKCJXNMHAX9BP4TEVMVFL","AOG9VG1XCQHK4","Submitted","Fri Sep 17 06:29:11 PDT 2021","Fri Sep 17 06:29:51 PDT 2021","Sat Sep 18 06:29:51 PDT 2021","","","","40","100% (83/83)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/085451.jpg","https://kristinagligoric.github.io/DlNd9PJWwAMMa6b.jpg","https://kristinagligoric.github.io/085451.jpg","https://kristinagligoric.github.io/AMMa6b.jpg","R","T","2","2","1","chocolate","sweet","crumbly","Delicious","Luxurious","Expensive","2"
"3R4QIDVOJPX0PO4A17JS4JZF1L8EE2","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","3CCZ6YKWR84MKTHU8XF4XVOJY9O59V","A1URG4XSUU07AK","Submitted","Fri Sep 17 06:11:48 PDT 2021","Fri Sep 17 06:15:06 PDT 2021","Sat Sep 18 06:15:06 PDT 2021","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/D5TFZdvXoAELX4t.jpg","https://kristinagligoric.github.io/066097.jpg","https://kristinagligoric.github.io/AELX4t.jpg","https://kristinagligoric.github.io/066097.jpg","T","R","1","1","2","Contains filling","Layered","Thick","Plain","Chocolaty","Dense","1"
"3HXCEECSQMEW6OCXXV9ZWWSD73MYZ7","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3ZGVPD4G6U23BMAXDRR1DZWQTGBZTA","A1198W1SPF1R4","Submitted","Fri Sep 17 12:13:34 PDT 2021","Fri Sep 17 16:48:56 PDT 2021","Sat Sep 18 16:48:56 PDT 2021","","","","16522","100% (1/1)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/C3bY8WzWAAAsUrX.jpg","https://kristinagligoric.github.io/102541.jpg","https://kristinagligoric.github.io/AAsUrX.jpg","https://kristinagligoric.github.io/102541.jpg","T","R","1","2","2","creamy","sweet","colorful","chocolaty","spongy","crumbly","2"
"3LOJFQ4BOX0YJIIK1YJBWWUZL63KDZ","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3TMFV4NEP9ZGJ7D4Z6WZNZ6LY0A8WQ","A1URG4XSUU07AK","Submitted","Fri Sep 17 06:15:08 PDT 2021","Fri Sep 17 06:18:09 PDT 2021","Sat Sep 18 06:18:09 PDT 2021","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/C4vu6V5XUAAWZhX.jpg","https://kristinagligoric.github.io/036211.jpg","https://kristinagligoric.github.io/AAWZhX.jpg","https://kristinagligoric.github.io/036211.jpg","T","R","2","1","2","Runny looking","Unappealing","Plain","Looks delicious","Powdery","Flavorful","2"
"385MDVINFC02H4CT08OPN5J7DX9JW8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","3H8DHMCCWAW152FER0OCLGQRMK0DK7","A2WPHVMLLEV5ZB","Submitted","Fri Sep 17 06:29:24 PDT 2021","Fri Sep 17 06:30:38 PDT 2021","Sat Sep 18 06:30:38 PDT 2021","","","","74","100% (73/73)","100% (17/17)","100% (17/17)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/DsiAIg-XoAEb_m6.jpg","https://kristinagligoric.github.io/008945.jpg","https://kristinagligoric.github.io/AEb_m6.jpg","https://kristinagligoric.github.io/008945.jpg","T","R","2","1","2","plain","sugar","","chocolate","","","2"
"378G7J1SJLJU6OQ1M7DYQP6F8PDWE0","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","39O5D9O87UDL4C1T6Y12KOR7QY13CL","A2WPHVMLLEV5ZB","Submitted","Fri Sep 17 06:23:22 PDT 2021","Fri Sep 17 06:24:29 PDT 2021","Sat Sep 18 06:24:29 PDT 2021","","","","67","100% (73/73)","100% (17/17)","100% (17/17)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/Df4n_BMX4AAGy8F.jpg","https://kristinagligoric.github.io/070527.jpg","https://kristinagligoric.github.io/AAGy8F.jpg","https://kristinagligoric.github.io/070527.jpg","T","R","1","2","2","fried","","","small","","","1"
"3VIVIU06FKXAHHY9EOX2262G2G6MI8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","3N2BF7Y2VRFD76KJY8KIREXT3HLHMM","A13XNZBCRSEGGY","Submitted","Fri Sep 17 06:06:17 PDT 2021","Fri Sep 17 06:09:14 PDT 2021","Sat Sep 18 06:09:14 PDT 2021","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/Df4n_BMX4AAGy8F.jpg","https://kristinagligoric.github.io/089293.jpg","https://kristinagligoric.github.io/AAGy8F.jpg","https://kristinagligoric.github.io/089293.jpg","T","R","2","1","1","boring","dry","wheat pita","layered","sweet","a little treat","2"
"36JW4WBR0654FCV8MJB474HS52FHF3","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3TU5ZICBREMBZAHINXXTVAOZAZ38QW","A2880Y23V0UITQ","Submitted","Fri Sep 17 07:17:00 PDT 2021","Fri Sep 17 07:18:14 PDT 2021","Sat Sep 18 07:18:14 PDT 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/C4jCvdOWMAQYdqk.jpg","https://kristinagligoric.github.io/101523.jpg","https://kristinagligoric.github.io/AQYdqk.jpg","https://kristinagligoric.github.io/101523.jpg","T","R","1","2","2","well decorated cake","unhealthy","too sweet","simple","basic","healty","1"
"3BFF0DJK8XX3OQRPSXSSSM3V5M4TS8","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","3CN4LGXD5Y9JPBL224OARKBW7ME4YE","A1P38IV84XZ9BR","Submitted","Fri Sep 17 06:10:33 PDT 2021","Fri Sep 17 06:13:44 PDT 2021","Sat Sep 18 06:13:44 PDT 2021","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/006316.jpg","https://kristinagligoric.github.io/C_Myy8GXgAAX4QS.jpg","https://kristinagligoric.github.io/006316.jpg","https://kristinagligoric.github.io/AAX4QS.jpg","R","T","2","1","1","Moist","Chocolate","Looks delicious","Looks fake","Unrealistic icing","Not appealing","1"
"341H3G5YF0ZZ9TGCPNYQ44YTVQ7Z07","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3OLF68YTNAMSR9KO6F6DF2QGTLVAF9","AHPOOKYE7V04D","Submitted","Fri Sep 17 07:27:02 PDT 2021","Fri Sep 17 07:28:44 PDT 2021","Sat Sep 18 07:28:44 PDT 2021","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/Dxtk7hdX0AIrrT4.jpg","https://kristinagligoric.github.io/070863.jpg","https://kristinagligoric.github.io/AIrrT4.jpg","https://kristinagligoric.github.io/070863.jpg","T","R","2","1","2","strawberry cake","green clock face","","chocolate cake","brownie","homemade frosting","1"
"3VW0145YLYX6CSIFW6I2E7HGFVVMJK","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","38JBBYETQPVLJ64B23CGKHJGPA9E49","A2FO6J0H70OW05","Submitted","Fri Sep 17 06:15:28 PDT 2021","Fri Sep 17 06:17:54 PDT 2021","Sat Sep 18 06:17:54 PDT 2021","","","","146","100% (4/4)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/DZJPinrXkAAa66h.jpg","https://kristinagligoric.github.io/021828.jpg","https://kristinagligoric.github.io/AAa66h.jpg","https://kristinagligoric.github.io/021828.jpg","T","R","1","2","1","dry","spongy","flour based","petite","fruity","cafe style","2"
"3VCK0Q0PO5Z5S42TMZNW9HRKLCZN0E","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3LYA37P8IR88Q5HUD4X6QQ2RJZOBKY","A5EGM6UX4GGUC","Submitted","Fri Sep 17 06:30:15 PDT 2021","Fri Sep 17 06:30:38 PDT 2021","Sat Sep 18 06:30:38 PDT 2021","","","","23","100% (2/2)","100% (2/2)","100% (2/2)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/061146.jpg","https://kristinagligoric.github.io/DIZwY8gW4AAXTDJ.jpg","https://kristinagligoric.github.io/061146.jpg","https://kristinagligoric.github.io/AAXTDJ.jpg","R","T","2","2","1","creamy","layered","","crispy","homemade","","1"
"3EN4YVUOUCDH64HJADKBPOXEMZFJX1","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:13 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:13 PDT 2021","","","3FK0YFF9P011FU9CHP2DTB7F2QOVVP","A2D132LR7K69W4","Submitted","Fri Sep 17 12:31:27 PDT 2021","Fri Sep 17 12:32:16 PDT 2021","Sat Sep 18 12:32:16 PDT 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/DGZ2w6TWsAAuTEA.jpg","https://kristinagligoric.github.io/038310.jpg","https://kristinagligoric.github.io/AAuTEA.jpg","https://kristinagligoric.github.io/038310.jpg","T","R","1","2","2","Pretty","Sweet","Celebration","Weird","Homemade","Green","1"
"3JYPJ2TAYITWSTTW5WJ9GDJJRTPPFG","3MVRTDU8OF8COBJWF9FB3M7NXZVF5S","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.15","Fri Sep 17 05:37:18 PDT 2021","1","BatchId:4556856;OriginalHitTemplateId:928390889;","21600","86400","Sun Sep 19 05:37:18 PDT 2021","","","3SKEMFQBZ4QPO7JNASDWZOCQBT2K87","AHJH5S80O5JBY","Submitted","Fri Sep 17 06:27:00 PDT 2021","Fri Sep 17 06:27:34 PDT 2021","Sat Sep 18 06:27:34 PDT 2021","","","","34","100% (36/36)","100% (36/36)","100% (36/36)","contains cake that appears","cake","cake","https://kristinagligoric.github.io/075636.jpg","https://kristinagligoric.github.io/DZWZrbsWAAAK-bE.jpg","https://kristinagligoric.github.io/075636.jpg","https://kristinagligoric.github.io/AAK-bE.jpg","R","T","2","2","2","authentic","fresh","excellent","elegant","unique","perfect","1"
