"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.prompt_fill","Input.category","Input.foodtype","Input.image_1_url","Input.image_2_url","Input.image_1","Input.image_2","Answer.caloric","Answer.healthy","Answer.homemade","Answer.tag1_1","Answer.tag1_2","Answer.tag1_3","Answer.tag2_1","Answer.tag2_2","Answer.tag2_3","Answer.tasty","Approve","Reject"
"3NZ1E5QA6ZM2M2ZXGFOZZHNHLR1B5V","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:55 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:55 PDT 2021","","","3U84XHCDIDYJU1V7YQQT5RKYDCE4ZT","A3H6S76AJEIETV","Approved","Thu Sep 16 03:41:57 PDT 2021","Thu Sep 16 03:50:27 PDT 2021","Fri Sep 17 03:50:27 PDT 2021","Fri Sep 17 03:50:56 PDT 2021","","","510","100% (14/14)","100% (14/14)","100% (14/14)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/078796.jpg","https://kristinagligoric.github.io/Dk9ochJX0AAtxxM.jpg","R","T","1","1","1","DELICIOUS CRUST","","","HIGH IN CALORIES","","","1"
"3ZG552ORAMPPWJEG3DD12MEC49Q2VR","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","30BXRYBRP5I9CIEX2AQ50CZK1F1WHM","AHJH5S80O5JBY","Approved","Thu Sep 16 05:19:41 PDT 2021","Thu Sep 16 05:20:24 PDT 2021","Fri Sep 17 05:20:24 PDT 2021","Fri Sep 17 05:20:56 PDT 2021","","","43","100% (36/36)","100% (36/36)","100% (36/36)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/068964.jpg","https://kristinagligoric.github.io/Dk9ochJX0AAtxxM.jpg","R","T","2","2","2","decent","night","enough","cheap","better","grilled","1"
"3XUSYT70ITMW6SBGX59TDCFQ7420D6","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3CTOC39K38BQD98MI2LEK9GILGQ7JU","A2FXXY93A5R6VE","Approved","Thu Sep 16 03:31:46 PDT 2021","Thu Sep 16 03:55:49 PDT 2021","Fri Sep 17 03:55:49 PDT 2021","Fri Sep 17 03:55:56 PDT 2021","","","1443","100% (25/25)","100% (25/25)","100% (25/25)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/EdhoAYfWkAASRI1.jpg","https://kristinagligoric.github.io/094918.jpg","T","R","1","2","2","Greasy","Saucy","Cheese","Fresh Cheese","Not greasy","Simple","2"
"389A2A304O3M1052X9EIT6X8M4Q0C6","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3YJ6NA41JC1FJFCMEOFVKV73LA9PJW","A38240X9B0EBKE","Approved","Thu Sep 16 06:53:28 PDT 2021","Thu Sep 16 06:55:23 PDT 2021","Fri Sep 17 06:55:23 PDT 2021","Fri Sep 17 06:55:56 PDT 2021","","","115","100% (1/1)","100% (1/1)","100% (1/1)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DktGqFUW0AAVpVI.jpg","https://kristinagligoric.github.io/017620.jpg","T","R","2","2","2","Zucchini","Olive","Tomato","Eggplant","Tomato","onions","1"
"30Y6N4AHYPHK6MVFRIS8X8GDGU1RDV","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","3PZDLQMM0U6WJU5A2YNX1EMFKGU2CU","A1PTH9KTRO06EG","Approved","Thu Sep 16 03:21:34 PDT 2021","Thu Sep 16 05:16:08 PDT 2021","Fri Sep 17 05:16:08 PDT 2021","Fri Sep 17 05:16:56 PDT 2021","","","6874","100% (448/448)","100% (29/29)","100% (29/29)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DifV5IpX0AUCtel.jpg","https://kristinagligoric.github.io/035059.jpg","T","R","1","2","2","thick","filling","vibrant","saucy","flat","moist","1"
"3ICOHX7ENCW1YYPGT0KDJUXB7G30EZ","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3KYQYYSHYWSKVT0TPSG5SX706L2DOB","A2M9JNCHRKMCC4","Approved","Thu Sep 16 03:25:15 PDT 2021","Thu Sep 16 03:26:19 PDT 2021","Fri Sep 17 03:26:19 PDT 2021","Fri Sep 17 03:26:52 PDT 2021","","","64","100% (160/160)","100% (11/11)","100% (11/11)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/088347.jpg","https://kristinagligoric.github.io/C1Vpz3tXgAAHUWL.jpg","R","T","2","1","1","very simple","undercooked","needs more toppings","bland","only cheese","Needs more toppings","1"
"3NOEP8XAU4NDSFKH5QPVMKJQVUPXPB","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","339ANSOTR6NIDDV0JEPNCD64EM5IK5","ARPBDM5QZ4XQC","Approved","Thu Sep 16 09:31:01 PDT 2021","Thu Sep 16 09:31:52 PDT 2021","Fri Sep 17 09:31:52 PDT 2021","Fri Sep 17 09:31:58 PDT 2021","","","51","100% (2/2)","100% (2/2)","100% (2/2)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DXbx57pX4AAZlt2.jpg","https://kristinagligoric.github.io/034637.jpg","T","R","1","1","1","healthy","vibrant","appealing","dirty","dark","dreadful","1"
"3MJ28H2Y1ETM5WO6KKTL51NGSQK5OT","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3G5W44VEU834HMP5TQPKR1TOZ88GK4","A2BT7QVGXJKFKI","Approved","Thu Sep 16 03:25:53 PDT 2021","Thu Sep 16 03:28:11 PDT 2021","Fri Sep 17 03:28:11 PDT 2021","Fri Sep 17 03:28:52 PDT 2021","","","138","100% (12/12)","100% (12/12)","100% (12/12)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/034057.jpg","https://kristinagligoric.github.io/EmUVMevW4AEX4mT.jpg","R","T","1","2","1","gross-looking","unappetizing","weirdly topped","delicious","fresh","thin","2"
"302U8RURJZMLL539PWBLUAHAF4GVNA","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","369J354OFEVXI74GRMVJHIO6YDO6GP","A2FXXY93A5R6VE","Approved","Thu Sep 16 03:25:49 PDT 2021","Thu Sep 16 03:28:18 PDT 2021","Fri Sep 17 03:28:18 PDT 2021","Fri Sep 17 03:28:52 PDT 2021","","","149","100% (25/25)","100% (25/25)","100% (25/25)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DtCJBXoXQAA8Ixw.jpg","https://kristinagligoric.github.io/017620.jpg","T","R","1","2","2","Cheesey","Meaty","Greasy","Vegetarian","Fresh","Pretty","1"
"3XBXDSS8884N1U5JDYWO53A6QKOLX1","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","33F859I567YHOFGM7JU9DYMZREBHBJ","AHJH5S80O5JBY","Approved","Thu Sep 16 05:09:45 PDT 2021","Thu Sep 16 05:15:49 PDT 2021","Fri Sep 17 05:15:49 PDT 2021","Fri Sep 17 05:15:56 PDT 2021","","","364","100% (36/36)","100% (36/36)","100% (36/36)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/009208.jpg","https://kristinagligoric.github.io/DQJM9rTWAAAo5gs.jpg","R","T","2","2","2","giant","extra","traditional","decent","enough","better","1"
"37MQ8Z1JQEH60D9L8O0L9LI6MQRY2V","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3KMS4QQVK3BY3MTAI6J29GTCYT9FK5","A2BT7QVGXJKFKI","Approved","Thu Sep 16 03:34:39 PDT 2021","Thu Sep 16 03:36:00 PDT 2021","Fri Sep 17 03:36:00 PDT 2021","Fri Sep 17 03:36:56 PDT 2021","","","81","100% (12/12)","100% (12/12)","100% (12/12)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/Edy4CTBWAAARVl3.jpg","https://kristinagligoric.github.io/036396.jpg","T","R","1","1","2","large","chewy","tasty","dry","folded","bland","1"
"35U0MRQMUJS33Q3LQBBY9ZHF5ELVOP","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:51 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:51 PDT 2021","","","3U5NZHP4LSNJS9HWQOCA8IRO8IRHP5","A1PTH9KTRO06EG","Approved","Thu Sep 16 03:28:43 PDT 2021","Thu Sep 16 05:22:49 PDT 2021","Fri Sep 17 05:22:49 PDT 2021","Fri Sep 17 05:22:56 PDT 2021","","","6846","100% (448/448)","100% (29/29)","100% (29/29)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DOse5Y0WAAAuKqf.jpg","https://kristinagligoric.github.io/048523.jpg","T","R","2","1","2","colorful","zesty","flat","meaty","dark colored","filling","1"
"3FI30CQHVK4Y56ZBLYY4RN1HHMCB6B","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","32Q90QCQ1T66X8TENVZWRY8CMSTEKL","A2M9JNCHRKMCC4","Approved","Thu Sep 16 03:27:59 PDT 2021","Thu Sep 16 03:28:48 PDT 2021","Fri Sep 17 03:28:48 PDT 2021","Fri Sep 17 03:28:52 PDT 2021","","","49","100% (160/160)","100% (11/11)","100% (11/11)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/038596.jpg","https://kristinagligoric.github.io/EnX4suJWEAU8_Hv.jpg","R","T","2","1","1","too small","no toppings","undercooked?","delicious looking","very fancy","loads of toppings","2"
"3ROUCZ907FF8D6UOPZPKE7N79LOOOG","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3S06PH7KSSPZZ1TSJQIUG1USDAS1DC","A3K82VQX10R4E4","Approved","Thu Sep 16 03:18:19 PDT 2021","Thu Sep 16 03:19:47 PDT 2021","Fri Sep 17 03:19:47 PDT 2021","Fri Sep 17 03:19:52 PDT 2021","","","88","100% (11/11)","100% (11/11)","100% (11/11)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/EFoxQeDWwAAUHyc.jpg","https://kristinagligoric.github.io/032528.jpg","T","R","1","2","2","Savoury","Meaty","Fullfilling","Sweet","Juicy","Filling","1"
"32CXT5U14GO05JR5E4CXGRPWC28U8W","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","31LM9EDVOMDFGU09Y923G628LWYNJQ","A2QTL039A5VV3I","Approved","Thu Sep 16 09:22:58 PDT 2021","Thu Sep 16 09:24:05 PDT 2021","Fri Sep 17 09:24:05 PDT 2021","Fri Sep 17 09:24:58 PDT 2021","","","67","100% (4/4)","100% (4/4)","100% (4/4)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/DkK0XIuX0AARbBh.jpg","https://kristinagligoric.github.io/013340.jpg","T","R","1","2","2","breakfast","egg","unique","fancy","ricotta","spinach","2"
"3L21G7IH47HZBSRPPK074281UKDY1E","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3TXMY6UCAF9DBD7V49DYXWKI0M9CQJ","A21DHQV0B6WUT6","Approved","Thu Sep 16 03:33:07 PDT 2021","Thu Sep 16 03:34:57 PDT 2021","Fri Sep 17 03:34:57 PDT 2021","Fri Sep 17 03:35:56 PDT 2021","","","110","100% (11/11)","100% (11/11)","100% (11/11)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/048523.jpg","https://kristinagligoric.github.io/D01bO0jXcAIpmvN.jpg","R","T","2","1","2","Too dark","With courgette","Very thin","Olives","Looks dry","No cheese","2"
"3087LXLJ6M1T4CPCOB4J1CIBJHI0FH","310F0WGLWKU0954I2G071FILAY3LTU","Which food do you like more? Choose between two images and tell us why!","Examine two images containing food, tell us which food you like more, and annotate the images with a word or a short phrase.","images, food, choice, labels, annotation","$0.20","Thu Sep 16 03:15:56 PDT 2021","1","BatchId:4555956;OriginalHitTemplateId:928390889;","21600","86400","Sat Sep 18 03:15:56 PDT 2021","","","3PW9OPU9PR5CWRVCM1YDKI3OGJ4215","A1TW2BZRRS874Z","Approved","Thu Sep 16 03:31:56 PDT 2021","Thu Sep 16 03:32:58 PDT 2021","Fri Sep 17 03:32:58 PDT 2021","Fri Sep 17 03:33:56 PDT 2021","","","62","100% (134/134)","100% (87/87)","100% (87/87)","contains pizza that appears","pizza","pizza","https://kristinagligoric.github.io/078813.jpg","https://kristinagligoric.github.io/EFoxQeDWwAAUHyc.jpg","R","T","2","1","2","small","nothing on it","","full and large","","","2"
